,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
186,187,Look At Me!,XXXTENTACION,56131,dk,6eYxmK9fdL4hwLnXG2zY3s,2018-09-21,2018-09-28,0.349,0.726,-6.405
187,188,Habibi Aiwa,Gilli,56032,dk,1UUj1iScVn6wOXiBSyBhLn,2018-09-21,2018-09-28,0.576,0.661,-6.369
188,189,"I See Fire - From ""The Hobbit - The Desolation Of Smaug""",Ed Sheeran,55950,dk,3B7udSGy2PfgoCniMSb523,2018-09-21,2018-09-28,0.234,0.0549,-20.514
189,190,Dancing On My Own,Calum Scott,55798,dk,2BOqDYLOJBiMOXShCV1neZ,2018-09-21,2018-09-28,0.236,0.173,-8.749
190,191,Drop Top Porsche,Marco Rahim,55753,dk,5oB5GMKQ4LOW4t7yEZcoWS,2018-09-21,2018-09-28,0.687,0.558,-6.693
191,192,Kamikaze,Eminem,55462,dk,2gsNpSn7VvvJuSrIDfRoYy,2018-09-21,2018-09-28,0.642,0.808,-5.175
192,193,I Want It That Way,Backstreet Boys,55426,dk,47BBI51FKFwOMlIiX6m8ya,2018-09-21,2018-09-28,0.482,0.694,-5.83
193,194,BUTTERFLY EFFECT,Travis Scott,54824,dk,6xcJyGpfZbuuiequtnlKt4,2018-09-21,2018-09-28,0.196,0.628,-5.851
194,195,I'm a Mess,Bebe Rexha,54725,dk,04ZTP5KsCypmtCmQg5tH9R,2018-09-21,2018-09-28,0.216,0.694,-6.257
195,196,Congratulations,Post Malone,54657,dk,3a1lNhkSLSkpJE4MSHpDu9,2018-09-21,2018-09-28,0.492,0.804,-4.183
196,197,I Fall Apart,Post Malone,54380,dk,75ZvA4QfFiZvzhj2xkaWAh,2018-09-21,2018-09-28,0.291,0.538,-5.408
197,198,IDGAF,Dua Lipa,54025,dk,76cy1WJvNGJTj78UqeA5zr,2018-09-21,2018-09-28,0.51,0.544,-5.975
198,199,Solo Dance,Martin Jensen,53604,dk,3R6dPfF2yBO8mHySW1XDAa,2018-09-21,2018-09-28,0.403,0.846,-2.432
199,200,For Evigt,Volbeat,53572,dk,59fQzvSv0wPQorW2Bh0pns,2018-09-21,2018-09-28,0.415,0.893,-3.896
200,1,Love Someone,Lukas Graham,691251,dk,2JqnpexlO9dmvjUMCaLCLJ,2018-09-28,2018-10-05,0.274,0.415,-6.557
201,2,I Love It (& Lil Pump),Kanye West,531998,dk,4S8d14HvHb70ImctNgVzQQ,2018-09-28,2018-10-05,0.329,0.522,-8.304
202,3,Falling Down - Bonus Track,Lil Peep,520072,dk,0Dn40gxVCMo5TkgS8Ik18Q,2018-09-28,2018-10-05,0.273,0.574,-6.442
203,4,Eastside (with Halsey & Khalid),benny blanco,460553,dk,0d2iYfpKoM0QCKvcLCkBao,2018-09-28,2018-10-05,0.319,0.68,-7.648
204,5,Shotgun,George Ezra,423199,dk,4ofwffwvvnbSkrMSCKQDaC,2018-09-28,2018-10-05,0.754,0.735,-4.733
205,6,Promises (with Sam Smith),Calvin Harris,419800,dk,5N5k9nd479b1xpDZ4usjrg,2018-09-28,2018-10-05,0.486,0.768,-5.991
206,7,Be Alright,Dean Lewis,401180,dk,3EPXxR3ImUwfayaurPi3cm,2018-09-28,2018-10-05,0.443,0.586,-6.319
207,8,Papirsklip,Kim Larsen,392576,dk,0B52e8kJrbBzUfTMP1O4Ss,2018-09-28,2018-10-05,0.856,0.743,-8.166
208,9,Better,Khalid,388640,dk,4T3fNx3CgwDRRYgmFCbD4J,2018-09-28,2018-10-05,0.116,0.585,-10.332
209,10,Su Casa,KESI,373288,dk,4yF9erb9bMUIRXr6QdPgP4,2018-09-28,2018-10-05,0.916,0.751,-4.144
210,11,Happier,Marshmello,365234,dk,2dpaYNEQHiRxtZbfNsse99,2018-09-28,2018-10-05,0.671,0.792,-2.749
211,12,In My Mind,Dynoro,356067,dk,0E9ZjEAyAwOXZ7wJC0PD33,2018-09-28,2018-10-05,0.163,0.77,-5.335
212,13,Midt Om Natten,Kim Larsen,347765,dk,6FvyN8jVNDNsOREm5VDlex,2018-09-28,2018-10-05,0.607,0.382,-9.425
213,14,Body (feat. Brando),Loud Luxury,336068,dk,7K7MUBCnzgBAvMVW2RTWNs,2018-09-28,2018-10-05,0.582,0.764,-4.399
214,15,Tarzan Mama Mia - 2012 - Remaster,Kim Larsen,324915,dk,0nIf2Q44SPMxCManlZrjPv,2018-09-28,2018-10-05,0.73,0.833,-6.719
215,16,Chopper Tale (feat. Branco & Gilli),ATYPISK,321660,dk,6vOwDZnFovhiJiQEgiePTE,2018-09-28,2018-10-05,0.436,0.569,-5.897
216,17,AMG,MellemFingaMuzik,317298,dk,12upFOLFbpQ5nTENWm2Glj,2018-09-28,2018-10-05,0.336,0.639,-4.967
217,18,Jutlandia - 2011 - Remaster,Kim Larsen,309881,dk,4iRxyR9myMc18yYbI4NfjV,2018-09-28,2018-10-05,0.843,0.689,-8.922
218,19,Fru Sauterne - 2011 - Remaster,Kim Larsen,292010,dk,3gDpR4jq0asSJUpY5483Oc,2018-09-28,2018-10-05,0.898,0.736,-9.64
219,20,De Smukke Unge Mennesker,Kim Larsen,291485,dk,77qlTzXdjc9izVHXtYh6D3,2018-09-28,2018-10-05,0.498,0.662,-8.976
220,21,Susan Himmelblå,Kim Larsen,284363,dk,6aJS26fzd7rZzxKUM65r86,2018-09-28,2018-10-05,0.967,0.793,-6.34
221,22,This Is My Life,Gasolin',283672,dk,1J8Qq7QAPIkCw7194hSllX,2018-09-28,2018-10-05,0.0795,0.417,-10.641
222,23,Rum Bum Bum,NAVID,282494,dk,0QzldbZnd9gLpor4S2EzJc,2018-09-28,2018-10-05,0.784,0.624,-5.478
223,24,Om lidt - 2011 - Remaster,Kim Larsen,275154,dk,3sUauIN36mmLk2PZZYrbQs,2018-09-28,2018-10-05,0.402,0.337,-10.829
224,25,Lucid Dreams,Juice WRLD,273917,dk,0s3nnoMeVWz3989MkNQiRf,2018-09-28,2018-10-05,0.218,0.566,-7.23
225,26,Tjep (feat. Kesi),Benny Jamz,261312,dk,6Xc6N2ptIEj8z77KDLlj9g,2018-09-28,2018-10-05,0.806,0.613,-5.788
226,27,Youngblood,5 Seconds of Summer,254859,dk,2iUXsYOEPhVqEBwsqP70rE,2018-09-28,2018-10-05,0.152,0.854,-5.114
227,28,Kamehameha,ICEKIID,242111,dk,3AE6oAwInWyvyreWAQ38vA,2018-09-28,2018-10-05,0.641,0.446,-7.064
228,29,Oui,Sivas,238925,dk,7j8K8PE1tO2TvhY15E8ZcD,2018-09-28,2018-10-05,0.453,0.802,-6.507
229,30,Lucky You (feat. Joyner Lucas),Eminem,211079,dk,60SdxE8apGAxMiRrpbmLY0,2018-09-28,2018-10-05,0.575,0.786,-4.884
230,31,New Eyes,Nicklas Sahl,210828,dk,5nvPhsgDEqEHQ3bLTfqDsd,2018-09-28,2018-10-05,0.568,0.533,-6.083
231,32,Blah Blah Blah,Armin van Buuren,209706,dk,0tp6mwUt99QnfY95T30Lqj,2018-09-28,2018-10-05,0.16,0.963,-3.911
232,33,Taste (feat. Offset),Tyga,204781,dk,5IaHrVsrferBYDm0bDyABy,2018-09-28,2018-10-05,0.342,0.559,-7.442
233,34,Sweet but Psycho,Ava Max,201485,dk,25sgk305KZfyuqVBQIahim,2018-09-28,2018-10-05,0.628,0.704,-4.724
234,35,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,200679,dk,3DGar7krWlmrXRFHBcQF6z,2018-09-28,2018-10-05,0.518,0.765,-5.562
235,36,In My Feelings,Drake,192446,dk,2G7V7zsVDxg1yRsu7Ew9RJ,2018-09-28,2018-10-05,0.35,0.626,-5.833
236,37,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,190758,dk,4w8niZpiMy6qz1mntFA5uM,2018-09-28,2018-10-05,0.591,0.798,-4.206
237,38,No Brainer,DJ Khaled,182888,dk,5WvAo7DNuPRmk4APhdPzi8,2018-09-28,2018-10-05,0.639,0.76,-4.706
238,39,Kom Over,KESI,181861,dk,6Lu7LCf7t7V6X7i4NQywcT,2018-09-28,2018-10-05,0.651,0.69,-5.352
239,40,Langebro,Kim Larsen,179756,dk,1UpBSOPk41ExFZwkfRUJHB,2018-09-28,2018-10-05,0.444,0.61,-5.114
240,41,Flyvere I Natten,Kim Larsen,178655,dk,7gcWCnrkJb6NVEwi1oHfeS,2018-09-28,2018-10-05,0.457,0.656,-9.881
241,42,Desert Eagle,ZK,174781,dk,02vZaMYB8dM8lF9AN1KzJs,2018-09-28,2018-10-05,0.636,0.747,-4.724
242,43,SAD!,XXXTENTACION,173530,dk,3ee8Jmje8o58CHK66QrVC2,2018-09-28,2018-10-05,0.473,0.613,-4.88
243,44,Mona Lisa (feat. Kendrick Lamar),Lil Wayne,172092,dk,0dbTQYW3Ad1FTzIA9t90E8,2018-09-28,2018-10-05,0.49,0.694,-4.393
244,45,Rise,Jonas Blue,171892,dk,3u1S1OmAUhx5DRlLrXqyp3,2018-09-28,2018-10-05,0.669,0.784,-4.653
245,46,High Hopes,Panic! At The Disco,162222,dk,1rqqCSm0Qe4I9rUvWncaom,2018-09-28,2018-10-05,0.681,0.904,-2.729
246,47,Electricity (with Dua Lipa),Silk City,161950,dk,5N4erncE7kuUccm7zEmwzk,2018-09-28,2018-10-05,0.505,0.67,-6.439
247,48,Girls Like You (feat. Cardi B),Maroon 5,161322,dk,7fa9MBXhVfQ8P8Df9OEbD8,2018-09-28,2018-10-05,0.448,0.541,-6.825
248,49,SICKO MODE,Travis Scott,160712,dk,2xLMifQCjDGFmkHkpNLD9h,2018-09-28,2018-10-05,0.446,0.73,-3.714
249,50,Killshot,Eminem,159568,dk,1jo3TwNGCXfNdB5uba3ZVv,2018-09-28,2018-10-05,0.599,0.651,-8.645
250,51,Better Now,Post Malone,159411,dk,7dt6x5M1jzdTEt8oCbisTK,2018-09-28,2018-10-05,0.374,0.563,-5.843
251,52,Jantelov,Ude Af Kontrol,159210,dk,5xVQeWdm4AJTrav8ZMQ86t,2018-09-28,2018-10-05,0.761,0.788,-6.834
252,53,Wild,Hugo Helmig,157599,dk,0kTUf60V9AQTqNVKZAmJKc,2018-09-28,2018-10-05,0.767,0.72,-5.661
253,54,No Stylist,French Montana,155141,dk,04MLEeAMuV9IlHEsD8vF6A,2018-09-28,2018-10-05,0.498,0.704,-4.589
254,55,Thunderclouds,Sia,154819,dk,5a8RPWgKSmcGBGcffmIrUi,2018-09-28,2018-10-05,0.507,0.716,-5.985
255,56,Langebro,Gasolin',152221,dk,0RzhNfAvAjWGVpjGqPQ9yF,2018-09-28,2018-10-05,0.543,0.249,-16.766
256,57,Solo (feat. Demi Lovato),Clean Bandit,149652,dk,6kPJZM97LwdG9QIsT7khp6,2018-09-28,2018-10-05,0.565,0.636,-4.546
257,58,Let You Love Me,Rita Ora,145600,dk,6xtcFXSo8H9BZN637BMVKS,2018-09-28,2018-10-05,0.456,0.854,-3.149
258,59,Kvinde Min,Gasolin',145556,dk,2bHLKpSdVarDmfMZFabaBj,2018-09-28,2018-10-05,0.559,0.981,-4.638
259,60,Bedre Dage (feat. PAY),Omar,145243,dk,0MsrVYtuuRZqqgfUlZyqoY,2018-09-28,2018-10-05,0.243,0.602,-5.125
260,61,Dagen Før - Remastret,Kim Larsen,142949,dk,51FFLIAD4mN04lOFJzOFa2,2018-09-28,2018-10-05,0.898,0.883,-8.65
261,62,Beautiful (feat. Camila Cabello),Bazzi,138909,dk,4VUwkH455At9kENOfzTqmF,2018-09-28,2018-10-05,0.249,0.717,-4.722
262,63,Haveje,Kim Larsen,137359,dk,0mWjsnA8N1R0MuVNI6AtDZ,2018-09-28,2018-10-05,0.674,0.593,-7.96
263,64,Natural,Imagine Dragons,135741,dk,4zIO3ilp5HvTeK3HJHxhMP,2018-09-28,2018-10-05,0.213,0.612,-6.106
264,65,Don't Cry (feat. XXXTENTACION),Lil Wayne,134894,dk,5BQrp63SHCVf4bzCzJePne,2018-09-28,2018-10-05,0.21,0.709,-6.072
265,66,25 timer,Milbo,134219,dk,3ZhbtCVKFtBKjCs9OrZ6rS,2018-09-28,2018-10-05,0.575,0.669,-6.88
266,67,Ekstra,KESI,133761,dk,3G3mTTR1EDmce8zZIdapM6,2018-09-28,2018-10-05,0.714,0.668,-5.667
267,68,Jackie Chan,Tiësto,132909,dk,4kWO6O1BUXcZmaxitpVUwp,2018-09-28,2018-10-05,0.687,0.834,-2.867
268,69,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,132596,dk,2E124GmJRnBJuXbTb4cPUB,2018-09-28,2018-10-05,0.376,0.387,-9.127
269,70,Worry,FOOL,131285,dk,1HbdS6DUrJbxWj1vnrXHsD,2018-09-28,2018-10-05,0.436,0.685,-5.788
270,71,Let It Fly (feat. Travis Scott),Lil Wayne,130296,dk,0CBQ0m3mufWH75LTYB3s6h,2018-09-28,2018-10-05,0.746,0.819,-3.321
271,72,IK BAR HÆNGE,AMAL,128055,dk,7s21h1MImeqAazeNmOxk9b,2018-09-28,2018-10-05,0.595,0.706,-5.759
272,73,Hvis Din Far Gir Dig Lov - Remastret,Kim Larsen,128032,dk,111NSFLqwVMMAcnA5qCpNF,2018-09-28,2018-10-05,0.574,0.564,-8.019
273,74,Det Bedste Til Mig Og Mine Venner,Gasolin',126420,dk,5Or7qYzXrTvGLtGPdSq0zV,2018-09-28,2018-10-05,0.362,0.696,-5.081
274,75,Moonlight,XXXTENTACION,126005,dk,0JP9xo3adEtGSdUEISiszL,2018-09-28,2018-10-05,0.711,0.537,-5.723
275,76,"Hva' Gør Vi Nu, Lille Du?",Gasolin',125425,dk,0OG78XRT8APWy1PWh4QBeH,2018-09-28,2018-10-05,0.898,0.729,-5.889
276,77,Køb Bananer - Remastret,Kim Larsen,125125,dk,1Cvu3xjQtKiOtZCImkJwYB,2018-09-28,2018-10-05,0.964,0.783,-9.391
277,78,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,125007,dk,7ycWLEP1GsNjVvcjawXz3z,2018-09-28,2018-10-05,0.294,0.569,-8.152
278,79,Noticed,Lil Mosey,124650,dk,7d6XJZjnm7iWcKwYL9z5kC,2018-09-28,2018-10-05,0.493,0.558,-7.622
279,80,Det Er I Dag Et Vejr - Remastret,Kim Larsen,124560,dk,6zDJffxc6QmZotj89chgnO,2018-09-28,2018-10-05,0.601,0.211,-12.922
280,81,No Romantico (feat. si_el_bien),NODE,121344,dk,2bvLpM4LmYaTGK2AI5ENCk,2018-09-28,2018-10-05,0.647,0.739,-6.642
281,82,Masser Af Succes,Gasolin',120842,dk,2VpOH4YCOtbaD8i5lZ2CAU,2018-09-28,2018-10-05,0.175,0.438,-8.664
282,83,Tik Tik,Kim Larsen,119737,dk,52BdtZyb1o40b4ZwUZPR3v,2018-09-28,2018-10-05,0.794,0.609,-9.264
283,84,REMEDY,Alesso,119605,dk,6jreFSOTUAViWjKyzOC4Kg,2018-09-28,2018-10-05,0.483,0.775,-4.612
284,85,One Kiss (with Dua Lipa),Calvin Harris,118025,dk,7ef4DlsgrMEH11cDZd32M6,2018-09-28,2018-10-05,0.592,0.862,-3.24
285,86,breathin,Ariana Grande,115657,dk,4OafepJy2teCjYJbvFE60J,2018-09-28,2018-10-05,0.364,0.656,-5.413
286,87,Jocelyn Flores,XXXTENTACION,112556,dk,7m9OqQk4RVRkw9JJdeAw96,2018-09-28,2018-10-05,0.437,0.391,-9.144
287,88,Ocean (feat. Khalid),Martin Garrix,110435,dk,3nc420PXjTdBV5TN0gCFkS,2018-09-28,2018-10-05,0.221,0.693,-7.265
288,89,Fall,Eminem,110329,dk,58QhkbaAkLFnn7JwAnAato,2018-09-28,2018-10-05,0.535,0.546,-5.716
289,90,2002,Anne-Marie,108299,dk,2BgEsaKNfHUdlh97KmvFyo,2018-09-28,2018-10-05,0.603,0.683,-2.881
290,91,Den Allersidste Dans,Kim Larsen,106929,dk,25wE4pM3ThnBORlM6uVjFZ,2018-09-28,2018-10-05,0.835,0.395,-11.979
291,92,Sydpå,Bro,106722,dk,1lahfyqBPVvBIxf3XgmQmZ,2018-09-28,2018-10-05,0.667,0.716,-5.27
292,93,Rita (Maj 45) - 2011 - Remaster,Kim Larsen,103770,dk,3DMQqOmvLDLkgue3AWXwWf,2018-09-28,2018-10-05,0.966,0.565,-9.561
293,94,"Det Var Inga, Katinka Og Smukke Charley På Sin Harley",Gasolin',103157,dk,0ostQyfU0tGSJxq0suO0K8,2018-09-28,2018-10-05,0.879,0.878,-6.688
294,95,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,102643,dk,5Xn4IyTtW6FUGIUyWjbUHG,2018-09-28,2018-10-05,0.481,0.904,-3.694
295,96,Pianomand,Kim Larsen,101180,dk,3QI3uO152s49vE8i4N1A8M,2018-09-28,2018-10-05,0.396,0.643,-8.984
296,97,Blip-Båt - Remastret,Kim Larsen,101112,dk,4ZzBr0kNVmlQDTyZPNfZO1,2018-09-28,2018-10-05,0.576,0.364,-10.988
297,98,changes,XXXTENTACION,99414,dk,7AFASza1mXqntmGtbxXprO,2018-09-28,2018-10-05,0.52,0.308,-10.068
298,99,Happier,Ed Sheeran,98695,dk,2RttW7RAu5nOAfq6YFvApB,2018-09-28,2018-10-05,0.236,0.385,-7.355
299,100,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,98101,dk,15kQGEy89K8deJcZVFEn0N,2018-09-28,2018-10-05,0.449,0.571,-7.906
300,101,Rabalderstræde,Gasolin',97689,dk,55xW8Cmahhwz0z9MBRWtXV,2018-09-28,2018-10-05,0.464,0.929,-3.692
301,102,Rejsekammerater (feat. Nik & Jay),Nephew,96425,dk,3Jt4Tx40sZZFsj3HgsQLNL,2018-09-28,2018-10-05,0.319,0.745,-6.45
302,103,Sun In Our Eyes,MØ,96411,dk,5vsRm2aCBl5T2qdpvwtrf6,2018-09-28,2018-10-05,0.386,0.832,-3.318
303,104,Holder Fast,Hennedub,96390,dk,0yJshzyh9qjjtiyLBbPglQ,2018-09-28,2018-10-05,0.512,0.731,-4.007
304,105,Syd for Køge - 2011 - Remaster,Kim Larsen,96214,dk,2HSfQsDS0OaAP0lWi7XVAp,2018-09-28,2018-10-05,0.89,0.526,-8.28
305,106,VARM,TopGunn,96169,dk,4zIonNNfOMBWfTww8LWuFu,2018-09-28,2018-10-05,0.77,0.724,-6.557
306,107,Den Pige,Naoui,95936,dk,0RL1VAA1vFsiQuDFv7dDK3,2018-09-28,2018-10-05,0.705,0.586,-7.071
307,108,God is a woman,Ariana Grande,95566,dk,5OCJzvD7sykQEKHH7qAC3C,2018-09-28,2018-10-05,0.268,0.658,-5.934
308,109,I Like It,Cardi B,94843,dk,58q2HKrzhC3ozto2nDdN4z,2018-09-28,2018-10-05,0.65,0.726,-3.998
309,110,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,94690,dk,2zy9TMoZlYGuCNY4TLqG24,2018-09-28,2018-10-05,0.496,0.617,-7.838
310,111,These Days,Rudimental,94627,dk,5CLGzJsGqhCEECcpnFQA8x,2018-09-28,2018-10-05,0.55,0.809,-4.057
311,112,rockstar (feat. 21 Savage),Post Malone,94412,dk,0e7ipj03S05BNilyu5bRzt,2018-09-28,2018-10-05,0.14,0.535,-6.09
312,113,Vi Er Dem,Kim Larsen,93360,dk,2hP1N2poKhYsx6Yvx1tyYE,2018-09-28,2018-10-05,0.951,0.82,-7.926
313,114,Perfect,Ed Sheeran,92998,dk,0tgVpDi06FyKpA1z0VMD4v,2018-09-28,2018-10-05,0.168,0.448,-6.312
314,115,Tonight I'm Loving You (feat. Reo Cragun),MORTEN,92204,dk,3sBjt4cfTskytzXbr5dNHm,2018-09-28,2018-10-05,0.4,0.694,-5.672
315,116,Technopiik,Pattesutter,91854,dk,5ggSjDAcxZWkNiqXzr1DWA,2018-09-28,2018-10-05,0.705,0.957,-4.178
316,117,Glad,Bro,91039,dk,7IswsfMQkmjm1FQ2iT3sbw,2018-09-28,2018-10-05,0.48,0.712,-6.078
317,118,Som et strejf af en dråbe,Kim Larsen,90292,dk,7EQvo9yVJoMk4qtIjRR57h,2018-09-28,2018-10-05,0.162,0.477,-8.914
318,119,Spark,Benny Jamz,88736,dk,7J6jiiXOgqm7z5AeKo32Nn,2018-09-28,2018-10-05,0.717,0.608,-5.827
319,120,Mi Lulu,Gilli,88004,dk,0F9Ouh8UWNVqIBrI6FNLM2,2018-09-28,2018-10-05,0.844,0.705,-6.361
320,121,Det Er En Kold Tid,Kim Larsen,87722,dk,56eU9VdQFRiXw1gpq8LvPp,2018-09-28,2018-10-05,0.964,0.57,-7.167
321,122,Nevermind,Dennis Lloyd,87645,dk,63SevszngYpZOwf63o61K4,2018-09-28,2018-10-05,0.0796,0.691,-8.354
322,123,Sammen og hver for sig - 2011 - Remaster,Kim Larsen,86524,dk,4ilVbNgZLDAUjCwhSM8acZ,2018-09-28,2018-10-05,0.922,0.436,-11.298
323,124,Wake Up in the Sky,Gucci Mane,86188,dk,0QIjsbm2fh1cJ45XO9eGqq,2018-09-28,2018-10-05,0.367,0.578,-5.144
324,125,There's No Way (feat. Julia Michaels),Lauv,86133,dk,2hnxrRNzF74mdDzpQZQukQ,2018-09-28,2018-10-05,0.374,0.625,-7.114
325,126,Lean Wit Me,Juice WRLD,85262,dk,29tc0GbW0pTSBZSCZF3NWk,2018-09-28,2018-10-05,0.237,0.651,-5.515
326,127,Højre Og Venstre (feat. Ericka Jane),Skinz,85143,dk,610KxSt2HNjczZ2ic2Yr9q,2018-09-28,2018-10-05,0.365,0.478,-7.384
327,128,Dancing In The Moonlight (feat. NEIMY),Jubël,85142,dk,4Vs8RLrUdDXeaZbNeIOrtn,2018-09-28,2018-10-05,0.194,0.617,-5.863
328,129,Strapped,FOOL,84920,dk,3o6VhtL6rH2rBzsN8XvfWg,2018-09-28,2018-10-05,0.592,0.677,-5.879
329,130,Shape of You,Ed Sheeran,84816,dk,7qiZfU4dY1lWllzX7mPBI3,2018-09-28,2018-10-05,0.931,0.652,-3.183
330,131,Mig og Molly - 2011 - Remaster,Kim Larsen,84224,dk,3E0BgE3ieiXFcYbaA3kAeF,2018-09-28,2018-10-05,0.955,0.812,-8.988
331,132,Don’t Matter To Me (with Michael Jackson),Drake,83764,dk,6G8kHiVZ1jW7vHMPVRNZU0,2018-09-28,2018-10-05,0.138,0.318,-12.391
332,133,The Ringer,Eminem,83378,dk,2jt2WxXMCD4zjACthkJQVE,2018-09-28,2018-10-05,0.42,0.551,-9.126
333,134,Love Lies (with Normani),Khalid,82883,dk,45Egmo7icyopuzJN0oMEdk,2018-09-28,2018-10-05,0.338,0.648,-5.626
334,135,8 Letters,Why Don't We,82396,dk,4zRZAmBQP8vhNPf9i9opXt,2018-09-28,2018-10-05,0.255,0.478,-5.702
335,136,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,81939,dk,4hQ6UGyWQIGJmHSo0J88JW,2018-09-28,2018-10-05,0.508,0.724,-4.856
336,137,Så Længe Skuden Kan Gå,Kim Larsen,80423,dk,3uYzyw2Gf99I1an7lSB1jZ,2018-09-28,2018-10-05,0.789,0.662,-7.184
337,138,Nonstop,Drake,79855,dk,0TlLq3lA83rQOYtrqBqSct,2018-09-28,2018-10-05,0.422,0.412,-8.074
338,139,Happy Now,Zedd,78511,dk,4keoy2fqgwGnbWlm3ZVZFa,2018-09-28,2018-10-05,0.458,0.741,-5.128
339,140,no tears left to cry,Ariana Grande,78476,dk,2qT1uLXPVPzGgFOx4jtEuo,2018-09-28,2018-10-05,0.354,0.713,-5.507
340,141,Creep On Me,GASHI,78259,dk,1MUL6DO2gVimj2YrVedubd,2018-09-28,2018-10-05,0.505,0.597,-4.401
341,142,This Is My Life - Remastret,Kim Larsen,77901,dk,6yRoXokQwbGV51pWc2XOte,2018-09-28,2018-10-05,0.88,0.787,-6.587
342,143,Say You Won't Let Go,James Arthur,77335,dk,5uCax9HTNlzGybIStD3vDh,2018-09-28,2018-10-05,0.494,0.557,-7.398
343,144,Love No More,Loud Luxury,77252,dk,15fZrZhdK0g1BS9sDeW6sD,2018-09-28,2018-10-05,0.217,0.678,-6.249
344,145,Familien skal i skoven - 2011 - Remaster,Kim Larsen,76372,dk,6RfYXyWdaDngtjJHSPAIl0,2018-09-28,2018-10-05,0.762,0.794,-9.831
345,146,No Drama (feat. Craig David),James Hype,76262,dk,6IIOcnq93QAaKeRX1cs16v,2018-09-28,2018-10-05,0.758,0.934,-3.995
346,147,STARGAZING,Travis Scott,75974,dk,7wBJfHzpfI3032CSD7CE2m,2018-09-28,2018-10-05,0.0564,0.789,-3.69
347,148,Psycho (feat. Ty Dolla $ign),Post Malone,75230,dk,3swc6WTsr7rl9DqQKQA55C,2018-09-28,2018-10-05,0.439,0.559,-8.011
348,149,Hvileløse hjerte - 2011 - Remaster,Kim Larsen,75100,dk,6J1nSo25D2qPovpRlDn752,2018-09-28,2018-10-05,0.94,0.772,-8.016
349,150,lovely (with Khalid),Billie Eilish,75068,dk,0u2P5u6lvoDfwTYjAADbn4,2018-09-28,2018-10-05,0.12,0.296,-10.109
350,151,Rather Be,Malte Ebert,74259,dk,7eZDVCRHXBFU8s84ansvH7,2018-09-28,2018-10-05,0.653,0.536,-6.434
351,152,Den Første Kærlighed,Kim Larsen,74088,dk,6Xlfnh8xQA9V1TulODKtTP,2018-09-28,2018-10-05,0.546,0.596,-9.473
352,153,Too Good At Goodbyes,Sam Smith,73566,dk,1mXVgsBdtIVeCLJnSnmtdV,2018-09-28,2018-10-05,0.534,0.375,-8.279
353,154,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,73332,dk,1bhUWB0zJMIKr9yVPrkEuI,2018-09-28,2018-10-05,0.356,0.299,-7.365
354,155,Gimade (feat. AMRO),RH,72830,dk,3jCwMe0LD0OWk6iN53JgRD,2018-09-28,2018-10-05,0.41,0.703,-6.416
355,156,Want To,Dua Lipa,72822,dk,0CBFOvHlyqy30Q5tbyNHfQ,2018-09-28,2018-10-05,0.318,0.691,-4.783
356,157,7 Years,Lukas Graham,72134,dk,7129iqBafaphfc3WPCGC0L,2018-09-28,2018-10-05,0.346,0.479,-5.83
357,158,Ma Jolie,Beni,72034,dk,2Ybb1coYH6FCA0fgKMJ5GB,2018-09-28,2018-10-05,0.629,0.637,-5.153
358,159,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,71725,dk,4e4fqjx0Izh4svvTef1z7e,2018-09-28,2018-10-05,0.589,0.772,-6.61
359,160,Langsom,Gilli,71232,dk,5fQiM6oa6M00dBNNcS6pSc,2018-09-28,2018-10-05,0.518,0.658,-7.474
360,161,Nostalgi,Kim Larsen,70780,dk,76OWjyYA7dTzXIIrX1mkV1,2018-09-28,2018-10-05,0.857,0.791,-7.073
361,162,Soldaterkammerat,Kim Larsen,70766,dk,0HVFwwjV2d8UwgJbNkVxyb,2018-09-28,2018-10-05,0.643,0.749,-8.381
362,163,God's Plan,Drake,70657,dk,6DCZcSspjsKoFjzjrWoCdn,2018-09-28,2018-10-05,0.357,0.449,-9.211
363,164,Dig Og Mig,Hjalmer,70592,dk,1KA0Zt1BSbuMHtjv1FFasD,2018-09-28,2018-10-05,0.498,0.546,-6.456
364,165,I Like Me Better,Lauv,70520,dk,2P91MQbaiQOfbiz9VqhqKQ,2018-09-28,2018-10-05,0.419,0.505,-7.621
365,166,In My Blood,Shawn Mendes,69827,dk,2QZ7WLBE8h2y1Y5Fb8RYbH,2018-09-28,2018-10-05,0.487,0.712,-7.321
366,167,Mo Bamba,Sheck Wes,69527,dk,3QybPutx0Tjk472bBKjNWn,2018-09-28,2018-10-05,0.319,0.629,-4.882
