,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
35,36,Fire,Peking Duk,582330,au,3BZkEOJwKUYRlkLWZB1izC,2018-09-21,2018-09-28,0.648,0.69,-2.744
36,37,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,567336,au,7ycWLEP1GsNjVvcjawXz3z,2018-09-21,2018-09-28,0.294,0.569,-8.152
37,38,Healing Hands,Conrad Sewell,538326,au,1LwnqPolBLuhZKp8zAwaIz,2018-09-21,2018-09-28,0.438,0.764,-5.067
38,39,Wake Up in the Sky,Gucci Mane,536726,au,0QIjsbm2fh1cJ45XO9eGqq,2018-09-21,2018-09-28,0.367,0.578,-5.144
39,40,lovely (with Khalid),Billie Eilish,525954,au,0u2P5u6lvoDfwTYjAADbn4,2018-09-21,2018-09-28,0.12,0.296,-10.109
40,41,God is a woman,Ariana Grande,501140,au,5OCJzvD7sykQEKHH7qAC3C,2018-09-21,2018-09-28,0.268,0.658,-5.934
41,42,Natural,Imagine Dragons,499087,au,4zIO3ilp5HvTeK3HJHxhMP,2018-09-21,2018-09-28,0.213,0.612,-6.106
42,43,God's Plan,Drake,495276,au,6DCZcSspjsKoFjzjrWoCdn,2018-09-21,2018-09-28,0.357,0.449,-9.211
43,44,Jocelyn Flores,XXXTENTACION,483311,au,7m9OqQk4RVRkw9JJdeAw96,2018-09-21,2018-09-28,0.437,0.391,-9.144
44,45,Say My Name,David Guetta,479534,au,0YammaEkYSeo9vQYZ1OwS6,2018-09-21,2018-09-28,0.79,0.66,-5.119
45,46,Waiting,KIAN,476601,au,0mdIIgjVubCqYTBdCpP5k9,2018-09-21,2018-09-28,0.48,0.465,-7.335
46,47,no tears left to cry,Ariana Grande,472311,au,2qT1uLXPVPzGgFOx4jtEuo,2018-09-21,2018-09-28,0.354,0.713,-5.507
47,48,Nonstop,Drake,470390,au,0TlLq3lA83rQOYtrqBqSct,2018-09-21,2018-09-28,0.422,0.412,-8.074
48,49,The Ringer,Eminem,460844,au,2jt2WxXMCD4zjACthkJQVE,2018-09-21,2018-09-28,0.42,0.551,-9.126
49,50,SWISH,Tyga,450911,au,55GiOwtxNajXVbpjjIzMnD,2018-09-21,2018-09-28,0.274,0.541,-5.608
50,51,I Like It,Cardi B,435015,au,58q2HKrzhC3ozto2nDdN4z,2018-09-21,2018-09-28,0.65,0.726,-3.998
51,52,Love Someone,Lukas Graham,430412,au,2JqnpexlO9dmvjUMCaLCLJ,2018-09-21,2018-09-28,0.274,0.415,-6.557
52,53,Want To,Dua Lipa,418227,au,0CBFOvHlyqy30Q5tbyNHfQ,2018-09-21,2018-09-28,0.318,0.691,-4.783
53,54,Fall,Eminem,415481,au,58QhkbaAkLFnn7JwAnAato,2018-09-21,2018-09-28,0.535,0.546,-5.716
54,55,rockstar (feat. 21 Savage),Post Malone,414923,au,0e7ipj03S05BNilyu5bRzt,2018-09-21,2018-09-28,0.14,0.535,-6.09
55,56,2002,Anne-Marie,413480,au,2BgEsaKNfHUdlh97KmvFyo,2018-09-21,2018-09-28,0.603,0.683,-2.881
56,57,Hurt Somebody,Noah Kahan,395920,au,7apizLyhMRutg3ccXvr2qv,2018-09-21,2018-09-28,0.473,0.559,-5.135
57,58,Just Friends,Hayden James,389768,au,6tB4XVKceo2307SSWXaO0y,2018-09-21,2018-09-28,0.363,0.685,-4.571
58,59,Moonlight,XXXTENTACION,388608,au,0JP9xo3adEtGSdUEISiszL,2018-09-21,2018-09-28,0.711,0.537,-5.723
59,60,Love Lies (with Normani),Khalid,388298,au,45Egmo7icyopuzJN0oMEdk,2018-09-21,2018-09-28,0.338,0.648,-5.626
60,61,Show You,CXLOE,385435,au,16GAMmkIzTIT7aH19TtW3f,2018-09-21,2018-09-28,0.388,0.693,-6.014
61,62,Nice For What,Drake,379646,au,3CA9pLiwRIGtUBiMjbZmRw,2018-09-21,2018-09-28,0.757,0.909,-6.474
62,63,RAP DEVIL,Machine Gun Kelly,371630,au,43TP6JCWXgkc2D7Xjz5hBr,2018-09-21,2018-09-28,0.767,0.835,-4.662
63,64,Psycho (feat. Ty Dolla $ign),Post Malone,367247,au,3swc6WTsr7rl9DqQKQA55C,2018-09-21,2018-09-28,0.439,0.559,-8.011
64,65,I Fall Apart,Post Malone,365569,au,75ZvA4QfFiZvzhj2xkaWAh,2018-09-21,2018-09-28,0.291,0.538,-5.408
65,66,SLOW DANCING IN THE DARK,Joji,361650,au,0UyljEbX9dqI1K0sqdv6B6,2018-09-21,2018-09-28,0.284,0.479,-7.458
66,67,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,358613,au,4hQ6UGyWQIGJmHSo0J88JW,2018-09-21,2018-09-28,0.508,0.724,-4.856
67,68,Nevermind,Dennis Lloyd,354114,au,63SevszngYpZOwf63o61K4,2018-09-21,2018-09-28,0.0796,0.691,-8.354
68,69,Born To Be Yours,Kygo,351748,au,0kHyKhJMukHEPfeh8s7rdM,2018-09-21,2018-09-28,0.451,0.688,-5.84
69,70,One Kiss (with Dua Lipa),Calvin Harris,347088,au,7ef4DlsgrMEH11cDZd32M6,2018-09-21,2018-09-28,0.592,0.862,-3.24
70,71,Solo (feat. Demi Lovato),Clean Bandit,344498,au,6kPJZM97LwdG9QIsT7khp6,2018-09-21,2018-09-28,0.565,0.636,-4.546
71,72,Not Alike (feat. Royce Da 5'9),Eminem,343368,au,28FGV3ORH14MYORd7s5dlU,2018-09-21,2018-09-28,0.342,0.756,-3.746
72,73,Mr. Brightside,The Killers,340071,au,7oK9VyNzrYvRFo7nQEYkWN,2018-09-21,2018-09-28,0.234,0.936,-3.66
73,74,I Like Me Better,Lauv,338328,au,2P91MQbaiQOfbiz9VqhqKQ,2018-09-21,2018-09-28,0.419,0.505,-7.621
74,75,Shape of You,Ed Sheeran,333852,au,7qiZfU4dY1lWllzX7mPBI3,2018-09-21,2018-09-28,0.931,0.652,-3.183
75,76,Trip,Ella Mai,324431,au,7noud145AHZGg74vpWOsCa,2018-09-21,2018-09-28,0.387,0.605,-5.68
76,77,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,323781,au,4e4fqjx0Izh4svvTef1z7e,2018-09-21,2018-09-28,0.589,0.772,-6.61
77,78,Feels Like Summer,Childish Gambino,323143,au,7p4vHnYXkxlzvfePJVpcTr,2018-09-21,2018-09-28,0.255,0.596,-8.214
78,79,changes,XXXTENTACION,318602,au,7AFASza1mXqntmGtbxXprO,2018-09-21,2018-09-28,0.52,0.308,-10.068
79,80,Noticed,Lil Mosey,312169,au,7d6XJZjnm7iWcKwYL9z5kC,2018-09-21,2018-09-28,0.493,0.558,-7.622
80,81,Thunderclouds,Sia,308500,au,5a8RPWgKSmcGBGcffmIrUi,2018-09-21,2018-09-28,0.507,0.716,-5.985
81,82,The Middle,Zedd,307426,au,09IStsImFySgyp0pIQdqAc,2018-09-21,2018-09-28,0.437,0.657,-3.061
82,83,Younger,Ruel,306302,au,2qXicQG06oT0ijKBznpgQv,2018-09-21,2018-09-28,0.454,0.477,-7.706
83,84,Africa,TOTO,303479,au,2374M0fQpWi3dLnB54qaLX,2018-09-21,2018-09-28,0.732,0.373,-18.064
84,85,No Stylist,French Montana,301360,au,04MLEeAMuV9IlHEsD8vF6A,2018-09-21,2018-09-28,0.498,0.704,-4.589
85,86,8 Letters,Why Don't We,300144,au,4zRZAmBQP8vhNPf9i9opXt,2018-09-21,2018-09-28,0.255,0.478,-5.702
86,87,OTW,Khalid,295513,au,6Hgh47WXVKtXN5zGOu0hjI,2018-09-21,2018-09-28,0.28,0.678,-6.183
87,88,Love No More,Loud Luxury,292391,au,15fZrZhdK0g1BS9sDeW6sD,2018-09-21,2018-09-28,0.217,0.678,-6.249
88,89,Say You Won't Let Go,James Arthur,291031,au,5uCax9HTNlzGybIStD3vDh,2018-09-21,2018-09-28,0.494,0.557,-7.398
89,90,Riptide,Vance Joy,290276,au,7yq4Qj7cqayVTp3FF9CWbm,2018-09-21,2018-09-28,0.51,0.731,-6.694
90,91,New Patek,Lil Uzi Vert,287166,au,0Fpen1PTuEnCmOJtUU9Iud,2018-09-21,2018-09-28,0.718,0.785,-4.963
91,92,Young Dumb & Broke,Khalid,284294,au,5Z3GHaZ6ec9bsiI5BenrbY,2018-09-21,2018-09-28,0.394,0.539,-6.351
92,93,I Wanna Know (feat. Bea Miller),NOTD,279625,au,18W92Zm1KjLCbUIszOhpkD,2018-09-21,2018-09-28,0.605,0.725,-4.859
93,94,HUMBLE.,Kendrick Lamar,273417,au,7KXjTSCq5nL1LoYtL7XAwS,2018-09-21,2018-09-28,0.421,0.621,-6.638
94,95,Greatest,Eminem,272224,au,2XTquzYQAdT1Hk78bOUwsv,2018-09-21,2018-09-28,0.367,0.737,-5.186
95,96,Havana (feat. Young Thug),Camila Cabello,272066,au,1rfofaqEpACxVEHIZBJe6W,2018-09-21,2018-09-28,0.394,0.523,-4.333
96,97,Happier,Ed Sheeran,268648,au,2RttW7RAu5nOAfq6YFvApB,2018-09-21,2018-09-28,0.236,0.385,-7.355
97,98,Venom - Music From The Motion Picture,Eminem,266957,au,2SL6oP2YAEQbqsrkOzRGO4,2018-09-21,2018-09-28,0.46,0.794,-5.063
98,99,Thunder,Imagine Dragons,264655,au,1zB4vmk8tFRmM9UULNzbLB,2018-09-21,2018-09-28,0.288,0.822,-4.833
99,100,I Said Hi,Amy Shark,263551,au,4gvPqK7RifS2F45o9Obo5B,2018-09-21,2018-09-28,0.328,0.855,-4.329
100,101,Bed (feat. Ariana Grande),Nicki Minaj,259582,au,3L4GsGLgxpHieVQH86H8bv,2018-09-21,2018-09-28,0.451,0.73,-6.304
101,102,Closer,The Chainsmokers,258197,au,7BKLCZ1jbUBVqRi2FVlTVw,2018-09-21,2018-09-28,0.661,0.524,-5.599
102,103,Kamikaze,Eminem,257449,au,2gsNpSn7VvvJuSrIDfRoYy,2018-09-21,2018-09-28,0.642,0.808,-5.175
103,104,REEL IT IN,Aminé,257263,au,5qHirGR7M9tdm6C17DlzSY,2018-09-21,2018-09-28,0.423,0.342,-8.677
104,105,Groceries,Mallrat,256459,au,4x0pNOZ5r6kJMjsvsoliBm,2018-09-21,2018-09-28,0.207,0.539,-8.587
105,106,Fuck Love (feat. Trippie Redd),XXXTENTACION,254675,au,7AQim7LbvFVZJE3O8TYgf2,2018-09-21,2018-09-28,0.329,0.533,-9.74
106,107,Perfect,Ed Sheeran,253002,au,0tgVpDi06FyKpA1z0VMD4v,2018-09-21,2018-09-28,0.168,0.448,-6.312
107,108,STARGAZING,Travis Scott,251312,au,7wBJfHzpfI3032CSD7CE2m,2018-09-21,2018-09-28,0.0564,0.789,-3.69
108,109,I'm Yours,Jason Mraz,249532,au,3S0OXQeoh0w6AY8WQVckRW,2018-09-21,2018-09-28,0.718,0.457,-8.322
109,110,Look Alive (feat. Drake),BlocBoy JB,248226,au,4qKcDkK6siZ7Jp1Jb4m0aL,2018-09-21,2018-09-28,0.595,0.581,-7.495
110,111,Everybody Dies In Their Nightmares,XXXTENTACION,247332,au,3GVkPk8mqxz0itaAriG1L7,2018-09-21,2018-09-28,0.689,0.57,-7.066
111,112,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,247029,au,5Gu0PDLN4YJeW75PpBSg9p,2018-09-21,2018-09-28,0.742,0.708,-4.154
112,113,Medicine,Robinson,246948,au,4GV5sSkmlS3BQutuSIqZkV,2018-09-21,2018-09-28,0.299,0.817,-4.05
113,114,ocean eyes,Billie Eilish,243727,au,2uIX8YMNjGMD7441kqyyNU,2018-09-21,2018-09-28,0.157,0.37,-7.725
114,115,I'm a Mess,Bebe Rexha,242789,au,04ZTP5KsCypmtCmQg5tH9R,2018-09-21,2018-09-28,0.216,0.694,-6.257
115,116,Believer,Imagine Dragons,241721,au,0pqnGHJpmpxLKifKRmU6WP,2018-09-21,2018-09-28,0.666,0.78,-4.374
116,117,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,241710,au,2zy9TMoZlYGuCNY4TLqG24,2018-09-21,2018-09-28,0.496,0.617,-7.838
117,118,September,"Earth, Wind & Fire",241261,au,1mqlc0vEP9mU1kZgTi6LIQ,2018-09-21,2018-09-28,0.982,0.911,-3.691
118,119,Silence,Marshmello,241205,au,7vGuf3Y35N4wmASOKLUVVU,2018-09-21,2018-09-28,0.286,0.761,-3.093
119,120,Clark Griswold,Hilltop Hoods,240418,au,5dtqtvjmFlj3ZQ477OjifI,2018-09-21,2018-09-28,0.832,0.69,-5.732
120,121,Saturday Sun,Vance Joy,239281,au,2RiBogNRfulkNf7fVbPOrJ,2018-09-21,2018-09-28,0.706,0.864,-4.381
121,122,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,236733,au,3DGar7krWlmrXRFHBcQF6z,2018-09-21,2018-09-28,0.518,0.765,-5.562
122,123,These Days,Rudimental,236657,au,5CLGzJsGqhCEECcpnFQA8x,2018-09-21,2018-09-28,0.55,0.809,-4.057
123,124,1-800-273-8255,Logic,234875,au,5tz69p7tJuGPeMGwNTxYuV,2018-09-21,2018-09-28,0.352,0.574,-7.788
124,125,Feel It Still,Portugal. The Man,233639,au,6QgjcU0zLnzq5OrUoSZ3OK,2018-09-21,2018-09-28,0.754,0.795,-5.115
125,126,Dip (feat. Nicki Minaj),Tyga,232058,au,2qfR91VvO7hRp4IajDT08h,2018-09-21,2018-09-28,0.376,0.562,-7.096
126,127,IDGAF,Dua Lipa,230793,au,76cy1WJvNGJTj78UqeA5zr,2018-09-21,2018-09-28,0.51,0.544,-5.975
127,128,Leave a Light On,Tom Walker,229505,au,6lOWoTqVnAWXchddtTH31W,2018-09-21,2018-09-28,0.267,0.624,-5.946
128,129,Too Good At Goodbyes,Sam Smith,228907,au,1mXVgsBdtIVeCLJnSnmtdV,2018-09-21,2018-09-28,0.534,0.375,-8.279
129,130,New Rules,Dua Lipa,227692,au,2ekn2ttSfGqwhhate0LSR0,2018-09-21,2018-09-28,0.608,0.7,-6.021
130,131,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,227600,au,7w9bgPAmPTtrkt2v16QWvQ,2018-09-21,2018-09-28,0.0591,0.728,-4.554
131,132,Look At Me!,XXXTENTACION,227273,au,6eYxmK9fdL4hwLnXG2zY3s,2018-09-21,2018-09-28,0.349,0.726,-6.405
132,133,Remind Me to Forget,Kygo,225350,au,6xTU6B6nFwKKTSZ9ySXS80,2018-09-21,2018-09-28,0.312,0.505,-6.389
133,134,All The Stars (with SZA),Kendrick Lamar,224549,au,3GCdLUSnKSMJhs4Tj6CV3s,2018-09-21,2018-09-28,0.552,0.633,-4.946
134,135,Cool & Calm,Sticky Fingers,224076,au,3KkVRHM9YP3PVHzI7I2fGN,2018-09-21,2018-09-28,0.472,0.779,-6.417
135,136,Castle on the Hill,Ed Sheeran,223097,au,6PCUP3dWmTjcTtXY02oFdT,2018-09-21,2018-09-28,0.471,0.834,-4.868
136,137,Killing My Time,G Flip,223056,au,7MXYfLhcOjb8DHI38M8CdN,2018-09-21,2018-09-28,0.609,0.609,-5.865
137,138,Wonderwall - Remastered,Oasis,222939,au,5qqabIl2vWzo9ApSC317sa,2018-09-21,2018-09-28,0.469,0.896,-4.066
138,139,1950,King Princess,222717,au,0CZ8lquoTX2Dkg7Ak2inwA,2018-09-21,2018-09-28,0.269,0.535,-7.043
139,140,Mo Bamba,Sheck Wes,222622,au,3QybPutx0Tjk472bBKjNWn,2018-09-21,2018-09-28,0.319,0.629,-4.882
140,141,River (feat. Ed Sheeran),Eminem,220038,au,1cS0TgbR263ey9jn0MwD2s,2018-09-21,2018-09-28,0.659,0.749,-5.916
141,142,XO Tour Llif3,Lil Uzi Vert,218087,au,7GX5flRQZVHRAGd6B4TmDO,2018-09-21,2018-09-28,0.401,0.75,-6.366
142,143,Talia,King Princess,217291,au,53jbdPQBaH6WaQvW0zmGBs,2018-09-21,2018-09-28,0.236,0.507,-7.001
143,144,NEW ORLEANS,BROCKHAMPTON,217017,au,5kkxyqYSQrnHpfsmkjKi81,2018-09-21,2018-09-28,0.4,0.815,-4.962
144,145,Halo,Beyoncé,216063,au,2CvOqDpQIMw69cCzWqr5yr,2018-09-21,2018-09-28,0.471,0.712,-5.907
145,146,Let You Down,NF,215953,au,52okn5MNA47tk87PeZJLEL,2018-09-21,2018-09-28,0.468,0.721,-5.665
146,147,In My Blood,Shawn Mendes,215829,au,2QZ7WLBE8h2y1Y5Fb8RYbH,2018-09-21,2018-09-28,0.487,0.712,-7.321
147,148,Dreams - 2004 Remaster,Fleetwood Mac,215429,au,0ofHAoxe9vBkTCp2UQIavz,2018-09-21,2018-09-28,0.789,0.492,-9.744
148,149,All Girls Are The Same,Juice WRLD,215356,au,0XySogm94T51XF5F2jumXm,2018-09-21,2018-09-28,0.203,0.529,-7.226
149,150,"BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)",YG,213135,au,0ZNrc4kNeQYD9koZ3KvCsy,2018-09-21,2018-09-28,0.112,0.346,-7.709
150,151,What Lovers Do (feat. SZA),Maroon 5,212897,au,0GxQ1A5L9xnMOytbP6eKBG,2018-09-21,2018-09-28,0.419,0.597,-5.131
151,152,Mine,Bazzi,211556,au,7uzmGiiJyRfuViKKK3lVmR,2018-09-21,2018-09-28,0.717,0.789,-3.874
152,153,Unforgettable,French Montana,211551,au,3B54sVLJ402zGa6Xm4YGNe,2018-09-21,2018-09-28,0.733,0.769,-5.043
153,154,Superhero,Lauv,209983,au,1Fo4OvzP9PThFKMeMIAEYu,2018-09-21,2018-09-28,0.417,0.34,-8.617
154,155,Go Bang,PNAU,208559,au,6PKxFkewPt55P5ao5tVS5o,2018-09-21,2018-09-28,0.485,0.893,-3.072
155,156,Self Care,Mac Miller,207964,au,5bJ1DrEM4hNCafcDd1oxHx,2018-09-21,2018-09-28,0.177,0.538,-8.109
156,157,This Is America,Childish Gambino,207739,au,0b9oOr2ZgvyQu88wzixux9,2018-09-21,2018-09-28,0.549,0.463,-6.159
157,158,Thinking out Loud,Ed Sheeran,206045,au,1Slwb6dOYkBlWal1PGtnNg,2018-09-21,2018-09-28,0.591,0.445,-6.061
158,159,All I Am,Jess Glynne,204872,au,6X6SdJzxyw7GzxwP2fr9WV,2018-09-21,2018-09-28,0.536,0.669,-5.199
159,160,Creep On Me,GASHI,204778,au,1MUL6DO2gVimj2YrVedubd,2018-09-21,2018-09-28,0.505,0.597,-4.401
160,161,Let Her Go,Passenger,204767,au,2jyjhRf6DVbMPU5zxagN2h,2018-09-21,2018-09-28,0.244,0.538,-7.335
161,162,Losing It,FISHER,203396,au,6ho0GyrWZN3mhi9zVRW7xi,2018-09-21,2018-09-28,0.641,0.964,-5.844
162,163,Valentine,5 Seconds of Summer,203149,au,19hh7DkfRBrpRGYfKlw7jb,2018-09-21,2018-09-28,0.773,0.767,-2.907
163,164,Summer Of '69,Bryan Adams,202736,au,6N1EjQjnvhOjFrF6oUmGPa,2018-09-21,2018-09-28,0.752,0.713,-10.761
164,165,Freaky Friday (feat. Chris Brown),Lil Dicky,202433,au,10Igtw8bSDyyFs7KIsKngZ,2018-09-21,2018-09-28,0.755,0.599,-5.042
165,166,Don’t Matter To Me (with Michael Jackson),Drake,201747,au,6G8kHiVZ1jW7vHMPVRNZU0,2018-09-21,2018-09-28,0.138,0.318,-12.391
166,167,Waves,Dean Lewis,201247,au,0BfVKJALJjpzNYIQiEgF2G,2018-09-21,2018-09-28,0.351,0.762,-5.806
167,168,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,201222,au,1bhUWB0zJMIKr9yVPrkEuI,2018-09-21,2018-09-28,0.356,0.299,-7.365
168,169,High On Life (feat. Bonn),Martin Garrix,200067,au,4ut5G4rgB1ClpMTMfjoIuy,2018-09-21,2018-09-28,0.368,0.486,-6.431
169,170,the remedy for a broken heart (why am I so in love),XXXTENTACION,197150,au,4UKCKdYiLN6IMA5ZESUTL7,2018-09-21,2018-09-28,0.271,0.304,-11.192
170,171,J'OUVERT,BROCKHAMPTON,196537,au,3djWN7th03XZtmF5s3C1Lv,2018-09-21,2018-09-28,0.501,0.703,-4.114
171,172,Congratulations,Post Malone,196359,au,3a1lNhkSLSkpJE4MSHpDu9,2018-09-21,2018-09-28,0.492,0.804,-4.183
172,173,No Scrubs,TLC,195764,au,1KGi9sZVMeszgZOWivFpxs,2018-09-21,2018-09-28,0.59,0.675,-4.267
173,174,All Star,Smash Mouth,195546,au,3cfOd4CMv2snFaKAnMdnvK,2018-09-21,2018-09-28,0.78,0.861,-5.881
174,175,Let Me Down Easy,Gang of Youths,195332,au,7DPQwyMQADl9Y8oSvSVpfg,2018-09-21,2018-09-28,0.927,0.899,-6.878
175,176,Glorious (feat. Skylar Grey),Macklemore,195310,au,0CokSRCu5hZgPxcZBaEzVE,2018-09-21,2018-09-28,0.356,0.794,-5.126
176,177,I Wanna Dance with Somebody (Who Loves Me),Whitney Houston,195248,au,2tUBqZG2AbRi7Q0BIrVrEj,2018-09-21,2018-09-28,0.867,0.824,-8.824
177,178,About You,Tyron Hapi,195228,au,1gy8SNsZ7ceHqV2mFF3m0G,2018-09-21,2018-09-28,0.635,0.653,-5.562
178,179,Location,Khalid,194681,au,152lZdxL1OR0ZMW6KquMif,2018-09-21,2018-09-28,0.326,0.449,-11.462
179,180,FRIENDS,Marshmello,193988,au,08bNPGLD8AhKpnnERrAc6G,2018-09-21,2018-09-28,0.534,0.88,-2.384
180,181,Call Out My Name,The Weeknd,193548,au,1gm616Plq4ScqNi7TVkZ5N,2018-09-21,2018-09-28,0.172,0.598,-4.929
181,182,Gold Digger,Kanye West,192502,au,3QHPHLAkYV5cQBUYs6rowx,2018-09-21,2018-09-28,0.621,0.696,-5.572
182,183,One Dance,Drake,192395,au,1zi7xx7UVEFkmKfv06H8x0,2018-09-21,2018-09-28,0.391,0.61,-5.857
183,184,Chasing Cars,Snow Patrol,191002,au,11bD1JtSjlIgKgZG2134DZ,2018-09-21,2018-09-28,0.136,0.592,-4.571
184,185,Can't Hold Us - feat. Ray Dalton,Macklemore & Ryan Lewis,190355,au,3bidbhpOYeV4knp8AIu8Xn,2018-09-21,2018-09-28,0.847,0.922,-4.457
185,186,Don't Stop Believin',Journey,190182,au,4bHsxqR3GMrXTxEPLuK5ue,2018-09-21,2018-09-28,0.514,0.748,-9.072
186,187,Candy Paint,Post Malone,189044,au,32lItqlMi4LBhb4k0BaSaC,2018-09-21,2018-09-28,0.438,0.654,-5.944
187,188,Stepping Stone,Eminem,188958,au,60Z57Wdrn0pEVpHI7d7GAX,2018-09-21,2018-09-28,0.312,0.684,-6.032
188,189,Down Under,Men At Work,188838,au,7jTKLKs3NDmDnJHan5M2A0,2018-09-21,2018-09-28,0.815,0.683,-7.416
189,190,Chateau,Angus & Julia Stone,188587,au,1LIbTjMdFP15jIXGkcICSU,2018-09-21,2018-09-28,0.603,0.589,-11.217
190,191,Party In The U.S.A.,Miley Cyrus,187266,au,3E7dfMvvCLUddWissuqMwr,2018-09-21,2018-09-28,0.47,0.698,-4.667
191,192,Body Like A Back Road,Sam Hunt,187084,au,7mldq42yDuxiUNn08nvzHO,2018-09-21,2018-09-28,0.631,0.469,-7.226
192,193,The Horses,Daryl Braithwaite,187014,au,5z6a02FGoVsXTrJ4GiVNxE,2018-09-21,2018-09-28,0.195,0.275,-14.816
193,194,This Is Me,Keala Settle,186927,au,2xGjteMU3E1tkEPVFBO08U,2018-09-21,2018-09-28,0.1,0.704,-7.276
194,195,Under the Bridge,Red Hot Chili Peppers,186326,au,3d9DChrdc6BOeFsbrZ3Is0,2018-09-21,2018-09-28,0.458,0.345,-13.496
195,196,I Want It That Way,Backstreet Boys,185679,au,47BBI51FKFwOMlIiX6m8ya,2018-09-21,2018-09-28,0.482,0.694,-5.83
196,197,Redbone,Childish Gambino,185583,au,3kxfsdsCpFgN412fpnW85Y,2018-09-21,2018-09-28,0.607,0.356,-10.425
197,198,Lucky Strike,Troye Sivan,183690,au,5mTJcvxRxq3uF5wUjjciDw,2018-09-21,2018-09-28,0.564,0.694,-7.363
198,199,Let You Love Me,Rita Ora,181883,au,6xtcFXSo8H9BZN637BMVKS,2018-09-21,2018-09-28,0.456,0.854,-3.149
199,200,How to Save a Life,The Fray,181723,au,5fVZC9GiM4e8vu99W0Xf6J,2018-09-21,2018-09-28,0.361,0.743,-4.08
200,1,I Love It (& Lil Pump),Kanye West,1607787,au,4S8d14HvHb70ImctNgVzQQ,2018-09-28,2018-10-05,0.329,0.522,-8.304
201,2,Eastside (with Halsey & Khalid),benny blanco,1587492,au,0d2iYfpKoM0QCKvcLCkBao,2018-09-28,2018-10-05,0.319,0.68,-7.648
202,3,Shotgun,George Ezra,1376905,au,4ofwffwvvnbSkrMSCKQDaC,2018-09-28,2018-10-05,0.754,0.735,-4.733
203,4,Be Alright,Dean Lewis,1372601,au,3EPXxR3ImUwfayaurPi3cm,2018-09-28,2018-10-05,0.443,0.586,-6.319
204,5,Happier,Marshmello,1332414,au,2dpaYNEQHiRxtZbfNsse99,2018-09-28,2018-10-05,0.671,0.792,-2.749
205,6,Better,Khalid,1238638,au,4T3fNx3CgwDRRYgmFCbD4J,2018-09-28,2018-10-05,0.116,0.585,-10.332
206,7,Falling Down - Bonus Track,Lil Peep,1234615,au,0Dn40gxVCMo5TkgS8Ik18Q,2018-09-28,2018-10-05,0.273,0.574,-6.442
207,8,Promises (with Sam Smith),Calvin Harris,1076603,au,5N5k9nd479b1xpDZ4usjrg,2018-09-28,2018-10-05,0.486,0.768,-5.991
208,9,In My Mind,Dynoro,1042008,au,0E9ZjEAyAwOXZ7wJC0PD33,2018-09-28,2018-10-05,0.163,0.77,-5.335
209,10,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,1016309,au,15kQGEy89K8deJcZVFEn0N,2018-09-28,2018-10-05,0.449,0.571,-7.906
210,11,Rise,Jonas Blue,875010,au,3u1S1OmAUhx5DRlLrXqyp3,2018-09-28,2018-10-05,0.669,0.784,-4.653
211,12,High Hopes,Panic! At The Disco,858769,au,1rqqCSm0Qe4I9rUvWncaom,2018-09-28,2018-10-05,0.681,0.904,-2.729
212,13,Electricity (with Dua Lipa),Silk City,848838,au,5N4erncE7kuUccm7zEmwzk,2018-09-28,2018-10-05,0.505,0.67,-6.439
213,14,Girls Like You (feat. Cardi B),Maroon 5,800662,au,7fa9MBXhVfQ8P8Df9OEbD8,2018-09-28,2018-10-05,0.448,0.541,-6.825
214,15,Lucky You (feat. Joyner Lucas),Eminem,786742,au,60SdxE8apGAxMiRrpbmLY0,2018-09-28,2018-10-05,0.575,0.786,-4.884
215,16,In My Feelings,Drake,782739,au,2G7V7zsVDxg1yRsu7Ew9RJ,2018-09-28,2018-10-05,0.35,0.626,-5.833
216,17,No Brainer,DJ Khaled,779341,au,5WvAo7DNuPRmk4APhdPzi8,2018-09-28,2018-10-05,0.639,0.76,-4.706
217,18,SICKO MODE,Travis Scott,766513,au,2xLMifQCjDGFmkHkpNLD9h,2018-09-28,2018-10-05,0.446,0.73,-3.714
218,19,Youngblood,5 Seconds of Summer,750182,au,2iUXsYOEPhVqEBwsqP70rE,2018-09-28,2018-10-05,0.152,0.854,-5.114
219,20,Killshot,Eminem,693002,au,1jo3TwNGCXfNdB5uba3ZVv,2018-09-28,2018-10-05,0.599,0.651,-8.645
220,21,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,680797,au,4w8niZpiMy6qz1mntFA5uM,2018-09-28,2018-10-05,0.591,0.798,-4.206
221,22,Beautiful (feat. Camila Cabello),Bazzi,678775,au,4VUwkH455At9kENOfzTqmF,2018-09-28,2018-10-05,0.249,0.717,-4.722
