,Position,Track Name,Artist,Streams,region,id,date_from,date_to,valence,energy,loudness
147,148,Heaven,Kane Brown,220275,ca,1HXy5I3HTWq8OvxCn0z7G7,2018-09-21,2018-09-28,0.521,0.556,-6.544
148,149,JAPAN,Famous Dex,217782,ca,5PTG6rrL6EPFD9E2QMI2pl,2018-09-21,2018-09-28,0.841,0.678,-7.771
149,150,September,"Earth, Wind & Fire",216343,ca,1mqlc0vEP9mU1kZgTi6LIQ,2018-09-21,2018-09-28,0.982,0.911,-3.691
150,151,Bigger Than You (feat. Drake & Quavo),2 Chainz,216053,ca,5S1IUPueD0xE0vj4zU3nSf,2018-09-21,2018-09-28,0.264,0.515,-6.246
151,152,In My Blood,Shawn Mendes,215453,ca,2QZ7WLBE8h2y1Y5Fb8RYbH,2018-09-21,2018-09-28,0.487,0.712,-7.321
152,153,Mine,Bazzi,215183,ca,7uzmGiiJyRfuViKKK3lVmR,2018-09-21,2018-09-28,0.717,0.789,-3.874
153,154,Switch,6LACK,215124,ca,29ZZAShKhwRUuKULSNtxX6,2018-09-21,2018-09-28,0.19,0.664,-6.104
154,155,Chanel (Go Get It) [feat. Gunna & Lil Baby],Young Thug,214872,ca,0kCBorRrKZkSztd9m0QI3r,2018-09-21,2018-09-28,0.462,0.5,-10.08
155,156,Whatever It Takes,Imagine Dragons,213680,ca,6Qn5zhYkTa37e91HC1D7lb,2018-09-21,2018-09-28,0.556,0.655,-5.021
156,157,New Rules,Dua Lipa,212731,ca,2ekn2ttSfGqwhhate0LSR0,2018-09-21,2018-09-28,0.608,0.7,-6.021
157,158,Playinwitme (feat. Kehlani),KYLE,212026,ca,4F1yvJfQ7gJkrcgFJQDjOr,2018-09-21,2018-09-28,0.676,0.584,-5.768
158,159,goosebumps,Travis Scott,211463,ca,6gBFPUFcJLzWGx4lenP6h2,2018-09-21,2018-09-28,0.43,0.728,-3.37
159,160,Dip (feat. Nicki Minaj),Tyga,210798,ca,2qfR91VvO7hRp4IajDT08h,2018-09-21,2018-09-28,0.376,0.562,-7.096
160,161,Say You Won't Let Go,James Arthur,210752,ca,5uCax9HTNlzGybIStD3vDh,2018-09-21,2018-09-28,0.494,0.557,-7.398
161,162,Let You Down,NF,205667,ca,52okn5MNA47tk87PeZJLEL,2018-09-21,2018-09-28,0.468,0.721,-5.665
162,163,Candy Paint,Post Malone,205301,ca,32lItqlMi4LBhb4k0BaSaC,2018-09-21,2018-09-28,0.438,0.654,-5.944
163,164,"Nervous (feat. Lil Baby, Jay Critch & Rich the Kid)",Famous Dex,204197,ca,0n22yqkitWec0PV6tibWEO,2018-09-21,2018-09-28,0.864,0.732,-7.108
164,165,Hope,XXXTENTACION,203309,ca,2ZRo7axmMPeSVUvDbGkJah,2018-09-21,2018-09-28,0.225,0.457,-6.081
165,166,Remind Me to Forget,Kygo,202803,ca,6xTU6B6nFwKKTSZ9ySXS80,2018-09-21,2018-09-28,0.312,0.505,-6.389
166,167,Call Out My Name,The Weeknd,202484,ca,1gm616Plq4ScqNi7TVkZ5N,2018-09-21,2018-09-28,0.172,0.598,-4.929
167,168,Darkside,Alan Walker,201945,ca,1snWlbcbgQpJfknoI30DWG,2018-09-21,2018-09-28,0.112,0.642,-5.06
168,169,Tequila,Dan + Shay,201931,ca,42fw0rxRO2xbesF6mJfd4Y,2018-09-21,2018-09-28,0.494,0.581,-5.731
169,170,NEW ORLEANS,BROCKHAMPTON,201623,ca,5kkxyqYSQrnHpfsmkjKi81,2018-09-21,2018-09-28,0.4,0.815,-4.962
170,171,Location,Khalid,201421,ca,152lZdxL1OR0ZMW6KquMif,2018-09-21,2018-09-28,0.326,0.449,-11.462
171,172,J'OUVERT,BROCKHAMPTON,201122,ca,3djWN7th03XZtmF5s3C1Lv,2018-09-21,2018-09-28,0.501,0.703,-4.114
172,173,Side Effects (feat. Emily Warren),The Chainsmokers,200609,ca,5hrXLJJrnKraxRQntH0Vv9,2018-09-21,2018-09-28,0.54,0.71,-6.744
173,174,2002,Anne-Marie,199718,ca,2BgEsaKNfHUdlh97KmvFyo,2018-09-21,2018-09-28,0.603,0.683,-2.881
174,175,the remedy for a broken heart (why am I so in love),XXXTENTACION,199468,ca,4UKCKdYiLN6IMA5ZESUTL7,2018-09-21,2018-09-28,0.271,0.304,-11.192
175,176,All The Stars (with SZA),Kendrick Lamar,197438,ca,3GCdLUSnKSMJhs4Tj6CV3s,2018-09-21,2018-09-28,0.552,0.633,-4.946
176,177,WAKE UP,Travis Scott,197374,ca,20MuVazoNMv6xjKPnRFOxG,2018-09-21,2018-09-28,0.488,0.645,-5.116
177,178,Lie,NF,196939,ca,07FkzikE6FuHIa8Ma7zJGc,2018-09-21,2018-09-28,0.182,0.66,-6.542
178,179,Reverse (Ft. G-Eazy),Vic Mensa,195409,ca,3qAyjdhtnU2a14rrRKEkcE,2018-09-21,2018-09-28,0.211,0.703,-4.731
179,180,Nephew (feat. Lil Pump),Smokepurpp,194431,ca,0ibOcbkp2XG46Do8jcy0bL,2018-09-21,2018-09-28,0.674,0.454,-6.753
180,181,Happier,Ed Sheeran,194169,ca,2RttW7RAu5nOAfq6YFvApB,2018-09-21,2018-09-28,0.236,0.385,-7.355
181,182,Bank Account,21 Savage,193701,ca,2fQrGHiQOvpL9UgPvtYy6G,2018-09-21,2018-09-28,0.376,0.346,-8.228
182,183,You Say,Lauren Daigle,192987,ca,3ngc7rGlfeFaskU90EWl4R,2018-09-21,2018-09-28,0.1,0.637,-6.381
183,184,Ring (feat. Kehlani),Cardi B,192948,ca,5DfWF0jqMgZDCiu9zJENTA,2018-09-21,2018-09-28,0.485,0.543,-7.881
184,185,Too Good At Goodbyes,Sam Smith,192013,ca,1mXVgsBdtIVeCLJnSnmtdV,2018-09-21,2018-09-28,0.534,0.375,-8.279
185,186,Te Boté - Remix,Nio Garcia,191055,ca,3V8UKqhEK5zBkBb6d6ub8i,2018-09-21,2018-09-28,0.442,0.675,-3.445
186,187,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,190560,ca,5Gu0PDLN4YJeW75PpBSg9p,2018-09-21,2018-09-28,0.742,0.708,-4.154
187,188,1-800-273-8255,Logic,190331,ca,5tz69p7tJuGPeMGwNTxYuV,2018-09-21,2018-09-28,0.352,0.574,-7.788
188,189,All Mine,Kanye West,190121,ca,3qnoOm4fwZPBS116f5hpgF,2018-09-21,2018-09-28,0.265,0.308,-6.562
189,190,Africa,TOTO,189884,ca,2374M0fQpWi3dLnB54qaLX,2018-09-21,2018-09-28,0.732,0.373,-18.064
190,191,Body Like A Back Road,Sam Hunt,189661,ca,7mldq42yDuxiUNn08nvzHO,2018-09-21,2018-09-28,0.631,0.469,-7.226
191,192,Closer,The Chainsmokers,188577,ca,7BKLCZ1jbUBVqRi2FVlTVw,2018-09-21,2018-09-28,0.661,0.524,-5.599
192,193,The Wire,Dan Talevski,187368,ca,4402YDOEPG1HiiFVjy07QB,2018-09-21,2018-09-28,0.559,0.713,-4.393
193,194,Shotgun,George Ezra,186373,ca,4ofwffwvvnbSkrMSCKQDaC,2018-09-21,2018-09-28,0.754,0.735,-4.733
194,195,Don't Stop Believin',Journey,185646,ca,4bHsxqR3GMrXTxEPLuK5ue,2018-09-21,2018-09-28,0.514,0.748,-9.072
195,196,CAN'T SAY,Travis Scott,184542,ca,27a1mYSG5tYg7dmEjWBcmL,2018-09-21,2018-09-28,0.713,0.708,-5.366
196,197,Feels Like Summer,Childish Gambino,184541,ca,7p4vHnYXkxlzvfePJVpcTr,2018-09-21,2018-09-28,0.255,0.596,-8.214
197,198,Ned Flanders (feat. A$AP Ferg),MadeinTYO,184468,ca,6f5i916F3jU6BhOOD7iGqf,2018-09-21,2018-09-28,0.299,0.495,-6.062
198,199,Bodak Yellow,Cardi B,184453,ca,6KBYefIoo7KydImq1uUQlL,2018-09-21,2018-09-28,0.485,0.703,-6.337
199,200,The Night We Met,Lord Huron,184215,ca,6mORGLOz79w6VsCRLWYYuK,2018-09-21,2018-09-28,0.0989,0.369,-9.514
200,1,Mona Lisa (feat. Kendrick Lamar),Lil Wayne,1593095,ca,0dbTQYW3Ad1FTzIA9t90E8,2018-09-28,2018-10-05,0.49,0.694,-4.393
201,2,I Love It (& Lil Pump),Kanye West,1559157,ca,4S8d14HvHb70ImctNgVzQQ,2018-09-28,2018-10-05,0.329,0.522,-8.304
202,3,Happier,Marshmello,1236859,ca,2dpaYNEQHiRxtZbfNsse99,2018-09-28,2018-10-05,0.671,0.792,-2.749
203,4,SICKO MODE,Travis Scott,1215806,ca,2xLMifQCjDGFmkHkpNLD9h,2018-09-28,2018-10-05,0.446,0.73,-3.714
204,5,Don't Cry (feat. XXXTENTACION),Lil Wayne,1181307,ca,5BQrp63SHCVf4bzCzJePne,2018-09-28,2018-10-05,0.21,0.709,-6.072
205,6,Killshot,Eminem,1135586,ca,1jo3TwNGCXfNdB5uba3ZVv,2018-09-28,2018-10-05,0.599,0.651,-8.645
206,7,Falling Down - Bonus Track,Lil Peep,1128801,ca,0Dn40gxVCMo5TkgS8Ik18Q,2018-09-28,2018-10-05,0.273,0.574,-6.442
207,8,Let It Fly (feat. Travis Scott),Lil Wayne,1099682,ca,0CBQ0m3mufWH75LTYB3s6h,2018-09-28,2018-10-05,0.746,0.819,-3.321
208,9,Lucky You (feat. Joyner Lucas),Eminem,1049724,ca,60SdxE8apGAxMiRrpbmLY0,2018-09-28,2018-10-05,0.575,0.786,-4.884
209,10,Uproar,Lil Wayne,972035,ca,3wScL5W8H40zzCKN0atfBk,2018-09-28,2018-10-05,0.884,0.87,-2.188
210,11,Eastside (with Halsey & Khalid),benny blanco,965227,ca,0d2iYfpKoM0QCKvcLCkBao,2018-09-28,2018-10-05,0.319,0.68,-7.648
211,12,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,964083,ca,4w8niZpiMy6qz1mntFA5uM,2018-09-28,2018-10-05,0.591,0.798,-4.206
212,13,Better,Khalid,887134,ca,4T3fNx3CgwDRRYgmFCbD4J,2018-09-28,2018-10-05,0.116,0.585,-10.332
213,14,Lucid Dreams,Juice WRLD,843824,ca,0s3nnoMeVWz3989MkNQiRf,2018-09-28,2018-10-05,0.218,0.566,-7.23
214,15,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,811014,ca,2E124GmJRnBJuXbTb4cPUB,2018-09-28,2018-10-05,0.376,0.387,-9.127
215,16,Dedicate,Lil Wayne,809298,ca,0Y7di9ZCmB6Elad5WISaPc,2018-09-28,2018-10-05,0.723,0.662,-6.162
216,17,No Stylist,French Montana,796014,ca,04MLEeAMuV9IlHEsD8vF6A,2018-09-28,2018-10-05,0.498,0.704,-4.589
217,18,In My Feelings,Drake,793089,ca,2G7V7zsVDxg1yRsu7Ew9RJ,2018-09-28,2018-10-05,0.35,0.626,-5.833
218,19,Can't Be Broken,Lil Wayne,790509,ca,5cGpjfgAvidLy6znwkCxkP,2018-09-28,2018-10-05,0.154,0.577,-5.997
219,20,Nonstop,Drake,786579,ca,0TlLq3lA83rQOYtrqBqSct,2018-09-28,2018-10-05,0.422,0.412,-8.074
220,21,Mo Bamba,Sheck Wes,724427,ca,3QybPutx0Tjk472bBKjNWn,2018-09-28,2018-10-05,0.319,0.629,-4.882
221,22,Promises (with Sam Smith),Calvin Harris,712511,ca,5N5k9nd479b1xpDZ4usjrg,2018-09-28,2018-10-05,0.486,0.768,-5.991
222,23,What About Me (feat. Sosamann),Lil Wayne,695220,ca,3JX0dOCIAiaR8MP3ryXWuM,2018-09-28,2018-10-05,0.22,0.44,-6.566
223,24,Drip Too Hard,Lil Baby,687155,ca,1BxkZE73h9BN3qwuA15TA3,2018-09-28,2018-10-05,0.399,0.653,-6.962
224,25,Better Now,Post Malone,660607,ca,7dt6x5M1jzdTEt8oCbisTK,2018-09-28,2018-10-05,0.374,0.563,-5.843
225,26,New Patek,Lil Uzi Vert,646576,ca,0Fpen1PTuEnCmOJtUU9Iud,2018-09-28,2018-10-05,0.718,0.785,-4.963
226,27,SAD!,XXXTENTACION,645520,ca,3ee8Jmje8o58CHK66QrVC2,2018-09-28,2018-10-05,0.473,0.613,-4.88
227,28,Taste (feat. Offset),Tyga,644503,ca,5IaHrVsrferBYDm0bDyABy,2018-09-28,2018-10-05,0.342,0.559,-7.442
228,29,Moonlight,XXXTENTACION,627676,ca,0JP9xo3adEtGSdUEISiszL,2018-09-28,2018-10-05,0.711,0.537,-5.723
229,30,Youngblood,5 Seconds of Summer,626774,ca,2iUXsYOEPhVqEBwsqP70rE,2018-09-28,2018-10-05,0.152,0.854,-5.114
230,31,Noticed,Lil Mosey,625405,ca,7d6XJZjnm7iWcKwYL9z5kC,2018-09-28,2018-10-05,0.493,0.558,-7.622
231,32,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,608914,ca,15kQGEy89K8deJcZVFEn0N,2018-09-28,2018-10-05,0.449,0.571,-7.906
232,33,Natural,Imagine Dragons,598250,ca,4zIO3ilp5HvTeK3HJHxhMP,2018-09-28,2018-10-05,0.213,0.612,-6.106
233,34,Dark Side Of The Moon (feat. Nicki Minaj),Lil Wayne,581171,ca,5IvdLxVB8gwwcgnEkXSSW2,2018-09-28,2018-10-05,0.458,0.457,-5.384
234,35,I Like It,Cardi B,577860,ca,58q2HKrzhC3ozto2nDdN4z,2018-09-28,2018-10-05,0.65,0.726,-3.998
235,36,No Brainer,DJ Khaled,575977,ca,5WvAo7DNuPRmk4APhdPzi8,2018-09-28,2018-10-05,0.639,0.76,-4.706
236,37,Girls Like You (feat. Cardi B),Maroon 5,570959,ca,7fa9MBXhVfQ8P8Df9OEbD8,2018-09-28,2018-10-05,0.448,0.541,-6.825
237,38,Body (feat. Brando),Loud Luxury,552377,ca,7K7MUBCnzgBAvMVW2RTWNs,2018-09-28,2018-10-05,0.582,0.764,-4.399
238,39,Be Alright,Dean Lewis,540335,ca,3EPXxR3ImUwfayaurPi3cm,2018-09-28,2018-10-05,0.443,0.586,-6.319
239,40,Wake Up in the Sky,Gucci Mane,532724,ca,0QIjsbm2fh1cJ45XO9eGqq,2018-09-28,2018-10-05,0.367,0.578,-5.144
240,41,Beautiful (feat. Camila Cabello),Bazzi,530719,ca,4VUwkH455At9kENOfzTqmF,2018-09-28,2018-10-05,0.249,0.717,-4.722
241,42,Dope Niggaz (feat. Snoop Dogg),Lil Wayne,514845,ca,2AwyHlbA6f641SEkizD5JG,2018-09-28,2018-10-05,0.645,0.708,-5.053
242,43,breathin,Ariana Grande,513330,ca,4OafepJy2teCjYJbvFE60J,2018-09-28,2018-10-05,0.364,0.656,-5.413
243,44,Famous (feat. Reginae Carter),Lil Wayne,507425,ca,05r1GGg1Rhs0RcUg27C82a,2018-09-28,2018-10-05,0.115,0.568,-5.664
244,45,In My Mind,Dynoro,503717,ca,0E9ZjEAyAwOXZ7wJC0PD33,2018-09-28,2018-10-05,0.163,0.77,-5.335
245,46,Yes Indeed,Lil Baby,492756,ca,6vN77lE9LK6HP2DewaN6HZ,2018-09-28,2018-10-05,0.562,0.346,-9.309
246,47,Electricity (with Dua Lipa),Silk City,476360,ca,5N4erncE7kuUccm7zEmwzk,2018-09-28,2018-10-05,0.505,0.67,-6.439
247,48,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,470692,ca,7ycWLEP1GsNjVvcjawXz3z,2018-09-28,2018-10-05,0.294,0.569,-8.152
248,49,STARGAZING,Travis Scott,467792,ca,7wBJfHzpfI3032CSD7CE2m,2018-09-28,2018-10-05,0.0564,0.789,-3.69
249,50,Open Letter,Lil Wayne,465263,ca,2DnH4XlEkghUdE8ymdVom5,2018-09-28,2018-10-05,0.36,0.55,-6.299
250,51,Love No More,Loud Luxury,461727,ca,15fZrZhdK0g1BS9sDeW6sD,2018-09-28,2018-10-05,0.217,0.678,-6.249
251,52,Jackie Chan,Tiësto,461158,ca,4kWO6O1BUXcZmaxitpVUwp,2018-09-28,2018-10-05,0.687,0.834,-2.867
252,53,The Ringer,Eminem,446638,ca,2jt2WxXMCD4zjACthkJQVE,2018-09-28,2018-10-05,0.42,0.551,-9.126
253,54,rockstar (feat. 21 Savage),Post Malone,438439,ca,0e7ipj03S05BNilyu5bRzt,2018-09-28,2018-10-05,0.14,0.535,-6.09
254,55,"If I'm Lyin, I'm Flyin",Kodak Black,435735,ca,2uMTscYuCT3BZ0OCzH3MwN,2018-09-28,2018-10-05,0.289,0.617,-5.558
255,56,RAP DEVIL,Machine Gun Kelly,435606,ca,43TP6JCWXgkc2D7Xjz5hBr,2018-09-28,2018-10-05,0.767,0.835,-4.662
256,57,God's Plan,Drake,435169,ca,6DCZcSspjsKoFjzjrWoCdn,2018-09-28,2018-10-05,0.357,0.449,-9.211
257,58,God is a woman,Ariana Grande,429009,ca,5OCJzvD7sykQEKHH7qAC3C,2018-09-28,2018-10-05,0.268,0.658,-5.934
258,59,REMEDY,Alesso,427004,ca,6jreFSOTUAViWjKyzOC4Kg,2018-09-28,2018-10-05,0.483,0.775,-4.612
259,60,I'm a Mess,Bebe Rexha,426805,ca,04ZTP5KsCypmtCmQg5tH9R,2018-09-28,2018-10-05,0.216,0.694,-6.257
260,61,Jocelyn Flores,XXXTENTACION,406005,ca,7m9OqQk4RVRkw9JJdeAw96,2018-09-28,2018-10-05,0.437,0.391,-9.144
261,62,Psycho (feat. Ty Dolla $ign),Post Malone,405057,ca,3swc6WTsr7rl9DqQKQA55C,2018-09-28,2018-10-05,0.439,0.559,-8.011
262,63,Leave Me Alone,Flipp Dinero,403595,ca,14mHfNsSHN0FbLftyjrV9g,2018-09-28,2018-10-05,0.742,0.743,-2.806
263,64,Problems,Lil Wayne,401249,ca,0ubdf6zWT1It2saK41SkO0,2018-09-28,2018-10-05,0.0993,0.571,-6.937
264,65,Sin (feat. Jaden Smith),Young Thug,394740,ca,1Jl21sidRpEdlVBvYbssLx,2018-09-28,2018-10-05,0.235,0.385,-11.767
265,66,Nice For What,Drake,388093,ca,3CA9pLiwRIGtUBiMjbZmRw,2018-09-28,2018-10-05,0.757,0.909,-6.474
266,67,Look Alive (feat. Drake),BlocBoy JB,386873,ca,4qKcDkK6siZ7Jp1Jb4m0aL,2018-09-28,2018-10-05,0.595,0.581,-7.495
267,68,Shallow,Lady Gaga,374354,ca,5lK18Pt33xNudq4qYDxIm8,2018-09-28,2018-10-05,0.296,0.401,-6.341
268,69,Open Safe,Lil Wayne,373877,ca,7EgI0dCaQuHFe3OTj5EpWI,2018-09-28,2018-10-05,0.501,0.598,-5.373
269,70,Hittas,Lil Wayne,372905,ca,5s6pKnF3ZPtuqvEx1i1V7U,2018-09-28,2018-10-05,0.667,0.765,-3.93
270,71,Solo (feat. Demi Lovato),Clean Bandit,372470,ca,6kPJZM97LwdG9QIsT7khp6,2018-09-28,2018-10-05,0.565,0.636,-4.546
271,72,Drew Barrymore,Bryce Vine,369015,ca,0OgGn1ofaj55l2PcihQQGV,2018-09-28,2018-10-05,0.25,0.572,-7.312
272,73,Not Alike (feat. Royce Da 5'9),Eminem,362285,ca,28FGV3ORH14MYORd7s5dlU,2018-09-28,2018-10-05,0.342,0.756,-3.746
273,74,Fall,Eminem,359564,ca,58QhkbaAkLFnn7JwAnAato,2018-09-28,2018-10-05,0.535,0.546,-5.716
274,75,YOSEMITE,Travis Scott,351950,ca,7lAK3oHbfEnvUQWosrMMpR,2018-09-28,2018-10-05,0.144,0.554,-6.571
275,76,I Like Me Better,Lauv,348258,ca,2P91MQbaiQOfbiz9VqhqKQ,2018-09-28,2018-10-05,0.419,0.505,-7.621
276,77,Love Lies (with Normani),Khalid,344890,ca,45Egmo7icyopuzJN0oMEdk,2018-09-28,2018-10-05,0.338,0.648,-5.626
277,78,Took His Time,Lil Wayne,342937,ca,1Dk3CfJEtqvj7Xg2AWwfEn,2018-09-28,2018-10-05,0.641,0.703,-3.417
278,79,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,341641,ca,4e4fqjx0Izh4svvTef1z7e,2018-09-28,2018-10-05,0.589,0.772,-6.61
279,80,Hopeless Romantic (feat. Swae Lee),Wiz Khalifa,340450,ca,7IBSffWIu7P2MC7kMwy2FM,2018-09-28,2018-10-05,0.552,0.477,-7.379
280,81,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,337443,ca,3DGar7krWlmrXRFHBcQF6z,2018-09-28,2018-10-05,0.518,0.765,-5.562
281,82,High Hopes,Panic! At The Disco,337041,ca,1rqqCSm0Qe4I9rUvWncaom,2018-09-28,2018-10-05,0.681,0.904,-2.729
282,83,"BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)",YG,335910,ca,0ZNrc4kNeQYD9koZ3KvCsy,2018-09-28,2018-10-05,0.112,0.346,-7.709
283,84,SLOW DANCING IN THE DARK,Joji,335774,ca,0UyljEbX9dqI1K0sqdv6B6,2018-09-28,2018-10-05,0.284,0.479,-7.458
284,85,changes,XXXTENTACION,334243,ca,7AFASza1mXqntmGtbxXprO,2018-09-28,2018-10-05,0.52,0.308,-10.068
285,86,"Wu Tang Forever (ft. Ghostface Killah, Raekwon, RZA, Method Man, Inspectah Deck, Cappadonna, Jackpot Scotty Wotty, U-God, Masta Killa, GZA)",Logic,334072,ca,6VDz4m1vEGHDDqQojf1mpc,2018-09-28,2018-10-05,0.768,0.807,-4.936
286,87,Happy Now,Zedd,334017,ca,4keoy2fqgwGnbWlm3ZVZFa,2018-09-28,2018-10-05,0.458,0.741,-5.128
287,88,REEL IT IN,Aminé,329768,ca,5qHirGR7M9tdm6C17DlzSY,2018-09-28,2018-10-05,0.423,0.342,-8.677
288,89,no tears left to cry,Ariana Grande,322265,ca,2qT1uLXPVPzGgFOx4jtEuo,2018-09-28,2018-10-05,0.354,0.713,-5.507
289,90,Mob Ties,Drake,322204,ca,7rC5Pl8rQSX4myONQHYPBK,2018-09-28,2018-10-05,0.49,0.575,-8.393
290,91,Let It All Work Out,Lil Wayne,320782,ca,3BUWNzPWz2mDbptZmGEXpB,2018-09-28,2018-10-05,0.439,0.562,-6.862
291,92,Rise,Jonas Blue,319292,ca,3u1S1OmAUhx5DRlLrXqyp3,2018-09-28,2018-10-05,0.669,0.784,-4.653
292,93,lovely (with Khalid),Billie Eilish,315089,ca,0u2P5u6lvoDfwTYjAADbn4,2018-09-28,2018-10-05,0.12,0.296,-10.109
293,94,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,312131,ca,5Xn4IyTtW6FUGIUyWjbUHG,2018-09-28,2018-10-05,0.481,0.904,-3.694
294,95,Fuck Love (feat. Trippie Redd),XXXTENTACION,309580,ca,7AQim7LbvFVZJE3O8TYgf2,2018-09-28,2018-10-05,0.329,0.533,-9.74
295,96,SWISH,Tyga,306277,ca,55GiOwtxNajXVbpjjIzMnD,2018-09-28,2018-10-05,0.274,0.541,-5.608
296,97,Used 2,Lil Wayne,305284,ca,68lOQPb5tX8U2cQRuas0L2,2018-09-28,2018-10-05,0.523,0.666,-6.949
297,98,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,305161,ca,4hQ6UGyWQIGJmHSo0J88JW,2018-09-28,2018-10-05,0.508,0.724,-4.856
298,99,All Girls Are The Same,Juice WRLD,304883,ca,0XySogm94T51XF5F2jumXm,2018-09-28,2018-10-05,0.203,0.529,-7.226
299,100,One Kiss (with Dua Lipa),Calvin Harris,301752,ca,7ef4DlsgrMEH11cDZd32M6,2018-09-28,2018-10-05,0.592,0.862,-3.24
300,101,Lean Wit Me,Juice WRLD,300863,ca,29tc0GbW0pTSBZSCZF3NWk,2018-09-28,2018-10-05,0.237,0.651,-5.515
301,102,ICONIC (ft. Jaden Smith),Logic,300602,ca,1FmdAhS8FqRoEJ4jcSfuKZ,2018-09-28,2018-10-05,0.213,0.779,-5.612
302,103,Lost In Japan - Remix,Shawn Mendes,298299,ca,575NJxNUVDqwJGdzBrlLbv,2018-09-28,2018-10-05,0.377,0.852,-5.34
303,104,I Love You Dwayne,Lil Wayne,296731,ca,3ZVw1HR1QAQoKBygbhG4CE,2018-09-28,2018-10-05,0.0788,0.814,-16.493
304,105,Ocean (feat. Khalid),Martin Garrix,295851,ca,3nc420PXjTdBV5TN0gCFkS,2018-09-28,2018-10-05,0.221,0.693,-7.265
305,106,Real Friends,Camila Cabello,293285,ca,5vnpANH92iEajvGwE2oQ6r,2018-09-28,2018-10-05,0.663,0.512,-6.869
306,107,I Fall Apart,Post Malone,293084,ca,75ZvA4QfFiZvzhj2xkaWAh,2018-09-28,2018-10-05,0.291,0.538,-5.408
307,108,Start This Shit Off Right (feat. Ashanti & Mack Maine),Lil Wayne,292169,ca,6wqWfSOZvTK18SAczoYm1L,2018-09-28,2018-10-05,0.881,0.568,-5.112
308,109,Mess,Lil Wayne,292090,ca,6y4pOReFqH2wzo4CV91cZC,2018-09-28,2018-10-05,0.421,0.579,-8.278
309,110,OTW,Khalid,289777,ca,6Hgh47WXVKtXN5zGOu0hjI,2018-09-28,2018-10-05,0.28,0.678,-6.183
310,111,Venom - Music From The Motion Picture,Eminem,289203,ca,2SL6oP2YAEQbqsrkOzRGO4,2018-09-28,2018-10-05,0.46,0.794,-5.063
311,112,Thunderclouds,Sia,289198,ca,5a8RPWgKSmcGBGcffmIrUi,2018-09-28,2018-10-05,0.507,0.716,-5.985
312,113,Greatest,Eminem,287780,ca,2XTquzYQAdT1Hk78bOUwsv,2018-09-28,2018-10-05,0.367,0.737,-5.186
313,114,Champion (feat. Travis Scott),NAV,285626,ca,6nO3tr47nr2P7f3hXb8JIo,2018-09-28,2018-10-05,0.396,0.782,-3.395
314,115,Ric Flair Drip (& Metro Boomin),Offset,275815,ca,7sO5G9EABYOXQKNPNiE9NR,2018-09-28,2018-10-05,0.333,0.428,-8.28
315,116,Nevermind,Dennis Lloyd,274565,ca,63SevszngYpZOwf63o61K4,2018-09-28,2018-10-05,0.0796,0.691,-8.354
316,117,XO Tour Llif3,Lil Uzi Vert,272405,ca,7GX5flRQZVHRAGd6B4TmDO,2018-09-28,2018-10-05,0.401,0.75,-6.366
317,118,High On Life (feat. Bonn),Martin Garrix,272299,ca,4ut5G4rgB1ClpMTMfjoIuy,2018-09-28,2018-10-05,0.368,0.486,-6.431
318,119,Demon,Lil Wayne,272047,ca,1kaxyXcAi5ZHF3Q94QXsHK,2018-09-28,2018-10-05,0.345,0.615,-5.346
319,120,Wasted (feat. Lil Uzi Vert),Juice WRLD,271654,ca,3obgSF06ki98lYNLNq5vCB,2018-09-28,2018-10-05,0.502,0.579,-5.024
320,121,Say My Name,David Guetta,270639,ca,0YammaEkYSeo9vQYZ1OwS6,2018-09-28,2018-10-05,0.79,0.66,-5.119
321,122,Havana (feat. Young Thug),Camila Cabello,267928,ca,1rfofaqEpACxVEHIZBJe6W,2018-09-28,2018-10-05,0.394,0.523,-4.333
322,123,Ball For Me (feat. Nicki Minaj),Post Malone,267576,ca,6IaieqiCVvsNvEt6Y7yOFa,2018-09-28,2018-10-05,0.505,0.56,-4.125
323,124,Ordinary Day (ft. Hailee Steinfeld),Logic,267298,ca,2zIAPysksDdMAiG33qH6kW,2018-09-28,2018-10-05,0.835,0.881,-6.66
324,125,Kamikaze,Eminem,265182,ca,2gsNpSn7VvvJuSrIDfRoYy,2018-09-28,2018-10-05,0.642,0.808,-5.175
325,126,Simple,Florida Georgia Line,263717,ca,1co0puPTYvqAdUEjFOjne9,2018-09-28,2018-10-05,0.881,0.889,-3.704
326,127,IDWK,DVBBS,263239,ca,4ABdTWafMCXfATpILRuZFW,2018-09-28,2018-10-05,0.414,0.847,-6.159
327,128,Perfect Strangers,Lil Wayne,263227,ca,4E3qImtJzRqLt8ZZyLceOE,2018-09-28,2018-10-05,0.542,0.644,-2.605
