Position,Track Name,Artist,Streams,date,region,id
43,lovely (with Khalid),Billie Eilish,522036,2019-05-31--2019-06-07,au,0u2P5u6lvoDfwTYjAADbn4
44,Happier,Marshmello,521723,2019-05-31--2019-06-07,au,2dpaYNEQHiRxtZbfNsse99
45,7 rings,Ariana Grande,518330,2019-05-31--2019-06-07,au,6ocbgoVGwYJhOv1GgI9NsF
46,Find U Again (feat. Camila Cabello),Mark Ronson,507397,2019-05-31--2019-06-07,au,1HpzOCZbNWzxvvXfSGtSrX
47,wish you were gay,Billie Eilish,507148,2019-05-31--2019-06-07,au,3Fj47GNK2kUF0uaEDgXLaD
48,Suge,DaBaby,498283,2019-05-31--2019-06-07,au,2gwkD6igEhQbDQegRCcdoB
49,Be Alright,Dean Lewis,492524,2019-05-31--2019-06-07,au,5qrSlOut2rNAWv3ubArkNy
50,Without Me,Halsey,474560,2019-05-31--2019-06-07,au,5p7ujcrUXASCNwRaWNHR1C
51,Call You Mine,The Chainsmokers,472264,2019-05-31--2019-06-07,au,05CwHjIk71RXVU40boRMnR
52,Falling Like The Stars,James Arthur,461504,2019-05-31--2019-06-07,au,15xWRPHQMeqgdkGzInx3PY
53,Isis,Joyner Lucas,446847,2019-05-31--2019-06-07,au,36TO60sxDduIsO3xH8IcUh
54,Youngblood,5 Seconds of Summer,435652,2019-05-31--2019-06-07,au,2iUXsYOEPhVqEBwsqP70rE
55,Mess Her Up - Single Edit,Amy Shark,414987,2019-05-31--2019-06-07,au,3TZgPOKPqzvj2pS4AeGTAu
56,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,409854,2019-05-31--2019-06-07,au,1wJRveJZLSb1rjhnUHQiv6
57,Good Lord,Birds Of Tokyo,402012,2019-05-31--2019-06-07,au,6eYbHXkYM5m3Eg6WJzU3NW
58,Sweet but Psycho,Ava Max,401878,2019-05-31--2019-06-07,au,25sgk305KZfyuqVBQIahim
59,MIDDLE CHILD,J. Cole,394228,2019-05-31--2019-06-07,au,2JvzF1RMd7lE3KmFlsyZD8
60,Dancing With A Stranger (with Normani),Sam Smith,390449,2019-05-31--2019-06-07,au,6Qs4SXO9dwPj5GKvVOv8Ki
61,Walk Me Home,P!nk,387764,2019-05-31--2019-06-07,au,6jfEZdUJ2Yla6h7gTJgKuo
62,Stay Awake,Dean Lewis,377670,2019-05-31--2019-06-07,au,2smpiAZfaN0GFi15MqAq6E
63,Pop Out (feat. Lil Tjay),Polo G,372763,2019-05-31--2019-06-07,au,5AjINjwKyRvQJhSe2zpPHi
64,Outta My Head (with John Mayer),Khalid,372131,2019-05-31--2019-06-07,au,09oZ9eXQ2fo6YDrPzJqAoP
65,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,370792,2019-05-31--2019-06-07,au,3y3brCCecHC3Db18aIOnny
66,SICKO MODE,Travis Scott,369265,2019-05-31--2019-06-07,au,2xLMifQCjDGFmkHkpNLD9h
67,Waiting,KIAN,368201,2019-05-31--2019-06-07,au,0TBFJanfWaByPIi3f7RR82
68,Better Now,Post Malone,366170,2019-05-31--2019-06-07,au,7dt6x5M1jzdTEt8oCbisTK
69,"thank u, next",Ariana Grande,358285,2019-05-31--2019-06-07,au,3e9HZxeyfWwjeyPAMmWSSQ
70,Press,Cardi B,349438,2019-05-31--2019-06-07,au,6dPyzkyZwoj9LqjQXOFdVv
71,"Don't Give Up On Me - (From ""Five Feet Apart"")",Andy Grammer,348610,2019-05-31--2019-06-07,au,4Y0TtDriFlN3XZoQx6PYsu
72,Shotgun,George Ezra,340959,2019-05-31--2019-06-07,au,4ofwffwvvnbSkrMSCKQDaC
73,rockstar (feat. 21 Savage),Post Malone,339069,2019-05-31--2019-06-07,au,0e7ipj03S05BNilyu5bRzt
74,Not Ok,Kygo,335358,2019-05-31--2019-06-07,au,6aoGtdWXBkYQ2O2wnyIz2x
75,I Fall Apart,Post Malone,332657,2019-05-31--2019-06-07,au,75ZvA4QfFiZvzhj2xkaWAh
76,Who Do You Love,The Chainsmokers,329232,2019-05-31--2019-06-07,au,5QiNbIilmMiMBXvaAlf7lN
77,7 Minutes,Dean Lewis,322366,2019-05-31--2019-06-07,au,6FYbr9QzRoZPh0Re8lDO9z
78,"break up with your girlfriend, i'm bored",Ariana Grande,319438,2019-05-31--2019-06-07,au,4kV4N9D1iKVxx1KLvtTpjS
79,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,319287,2019-05-31--2019-06-07,au,1iWHabUgUuuKLBa0TzTHfk
80,Dance Monkey,Tones and I,318722,2019-05-31--2019-06-07,au,421leiR6jKlH5KDdwLYrOs
81,All Day And Night - Jax Jones & Martin Solveig Present Europa,Jax Jones,316717,2019-05-31--2019-06-07,au,3O83h4LS797N23DpweeRAa
82,Get You The Moon (feat. Snøw),Kina,316106,2019-05-31--2019-06-07,au,4ZLzoOkj0MPWrTLvooIuaa
83,Earth,Lil Dicky,312874,2019-05-31--2019-06-07,au,2S1LebN6AXXQqJolBxlWgO
84,Body (feat. Brando),Loud Luxury,311668,2019-05-31--2019-06-07,au,7K7MUBCnzgBAvMVW2RTWNs
85,ocean eyes,Billie Eilish,311219,2019-05-31--2019-06-07,au,2uIX8YMNjGMD7441kqyyNU
86,Going Bad (feat. Drake),Meek Mill,310463,2019-05-31--2019-06-07,au,2IRZnDFmlqMuOrYOLnZZyc
87,Bohemian Rhapsody - Remastered 2011,Queen,310361,2019-05-31--2019-06-07,au,4u7EnebtmKWzUH433cf5Qv
88,Say You Won't Let Go,James Arthur,309443,2019-05-31--2019-06-07,au,5uCax9HTNlzGybIStD3vDh
89,"Rocket Man (I Think It's Going To Be A Long, Long Time)",Elton John,309006,2019-05-31--2019-06-07,au,3gdewACMIVMEWVbyb8O9sY
90,Lucid Dreams,Juice WRLD,308097,2019-05-31--2019-06-07,au,285pBltuF7vW8TeWk8hdRR
91,Mr. Brightside,The Killers,307639,2019-05-31--2019-06-07,au,7oK9VyNzrYvRFo7nQEYkWN
92,Tiny Dancer,Elton John,303945,2019-05-31--2019-06-07,au,2TVxnKdb3tqe1nhQWwwZCO
93,Murder On My Mind,YNW Melly,301621,2019-05-31--2019-06-07,au,7eBqSVxrzQZtK2mmgRG6lC
94,Taste (feat. Offset),Tyga,300973,2019-05-31--2019-06-07,au,5IaHrVsrferBYDm0bDyABy
95,Confidence,Ocean Alley,299115,2019-05-31--2019-06-07,au,7to68V64Cu6zk0UDo5tyw3
96,Leave Me Lonely,Hilltop Hoods,297666,2019-05-31--2019-06-07,au,26gEW3DUEK0n8n5fvnYrPE
97,i love you,Billie Eilish,294607,2019-05-31--2019-06-07,au,6CcJMwBtXByIz4zQLzFkKc
98,High Hopes,Panic! At The Disco,293692,2019-05-31--2019-06-07,au,1rqqCSm0Qe4I9rUvWncaom
99,I Like Me Better,Lauv,292709,2019-05-31--2019-06-07,au,2P91MQbaiQOfbiz9VqhqKQ
100,2002,Anne-Marie,289840,2019-05-31--2019-06-07,au,2BgEsaKNfHUdlh97KmvFyo
101,my strange addiction,Billie Eilish,289716,2019-05-31--2019-06-07,au,3Tc57t9l2O8FwQZtQOvPXK
102,Shape of You,Ed Sheeran,288097,2019-05-31--2019-06-07,au,7qiZfU4dY1lWllzX7mPBI3
103,you should see me in a crown,Billie Eilish,286355,2019-05-31--2019-06-07,au,3XF5xLJHOQQRbWya6hBp7d
104,Pure Water (with Migos),Mustard,285868,2019-05-31--2019-06-07,au,63cd4JkwGgYJrbOizbfmsp
105,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,281160,2019-05-31--2019-06-07,au,5JEx7HbmvHQQswJCsoo9rA
106,Saturday Nights,Khalid,277240,2019-05-31--2019-06-07,au,5kfNriitmkNE8mUbZ7gbq8
107,Psycho (feat. Ty Dolla $ign),Post Malone,277169,2019-05-31--2019-06-07,au,3swc6WTsr7rl9DqQKQA55C
108,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,274013,2019-05-31--2019-06-07,au,5Gu0PDLN4YJeW75PpBSg9p
109,SAD!,XXXTENTACION,272146,2019-05-31--2019-06-07,au,3ee8Jmje8o58CHK66QrVC2
110,Robbery,Juice WRLD,270995,2019-05-31--2019-06-07,au,6Hj9jySrnFppAI0sEMCZpJ
111,Boy With Luv (feat. Halsey),BTS,270070,2019-05-31--2019-06-07,au,5KawlOMHjWeUjQtnuRs22c
112,Jocelyn Flores,XXXTENTACION,269390,2019-05-31--2019-06-07,au,7m9OqQk4RVRkw9JJdeAw96
113,Bruises,Lewis Capaldi,268489,2019-05-31--2019-06-07,au,4Of7rzpRpV1mWRbhp5rAqG
114,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,257839,2019-05-31--2019-06-07,au,4e4fqjx0Izh4svvTef1z7e
115,Lost In Japan,Shawn Mendes,254147,2019-05-31--2019-06-07,au,79esEXlqqmq0GPz0xQSZTV
116,Girls Like You (feat. Cardi B),Maroon 5,250982,2019-05-31--2019-06-07,au,7fa9MBXhVfQ8P8Df9OEbD8
117,Africa,TOTO,250814,2019-05-31--2019-06-07,au,2374M0fQpWi3dLnB54qaLX
118,Perfect,Ed Sheeran,250059,2019-05-31--2019-06-07,au,0tgVpDi06FyKpA1z0VMD4v
119,Starving,Hailee Steinfeld,247034,2019-05-31--2019-06-07,au,6875MeXyCW0wLyT72Eetmo
120,RICKY,Denzel Curry,247004,2019-05-31--2019-06-07,au,2QbGvQssb0VLLS4x5NOmyJ
121,Don't Stop Me Now - Remastered,Queen,245765,2019-05-31--2019-06-07,au,5T8EDUDqKcs6OSOwEsfqG7
122,Younger,Ruel,243753,2019-05-31--2019-06-07,au,2qXicQG06oT0ijKBznpgQv
123,bellyache,Billie Eilish,243543,2019-05-31--2019-06-07,au,51NFxnQvaosfDDutk0tams
124,Soaked,BENEE,243177,2019-05-31--2019-06-07,au,5p80uI2FhYGQZJRfzy7mb6
125,all the good girls go to hell,Billie Eilish,243006,2019-05-31--2019-06-07,au,6IRdLKIyS4p7XNiP8r6rsx
126,My Bad,Khalid,242895,2019-05-31--2019-06-07,au,2XKFnwB6djxrJCjR3PdeRb
127,God's Plan,Drake,242635,2019-05-31--2019-06-07,au,6DCZcSspjsKoFjzjrWoCdn
128,1950,King Princess,237135,2019-05-31--2019-06-07,au,0CZ8lquoTX2Dkg7Ak2inwA
129,Young Dumb & Broke,Khalid,236647,2019-05-31--2019-06-07,au,5Z3GHaZ6ec9bsiI5BenrbY
130,Do You Mean (feat. Ty Dolla $ign & bülow),The Chainsmokers,235802,2019-05-31--2019-06-07,au,5MvLsT03RBp67RLoeISCdl
131,xanny,Billie Eilish,235413,2019-05-31--2019-06-07,au,4QIo4oxwzzafcBWkKjDpXY
132,Party In The U.S.A.,Miley Cyrus,235072,2019-05-31--2019-06-07,au,3E7dfMvvCLUddWissuqMwr
133,Ritual,Tiësto,231586,2019-05-31--2019-06-07,au,3M9Apu4OZfylLTFKvgEtKa
134,I THINK,"Tyler, The Creator",229926,2019-05-31--2019-06-07,au,4f8Mh5wuWHOsfXtzjrJB3t
135,Evil Spider,BENEE,228967,2019-05-31--2019-06-07,au,3NqoZnyv3qLAM0y3CjB8l2
136,Closer,The Chainsmokers,227157,2019-05-31--2019-06-07,au,7BKLCZ1jbUBVqRi2FVlTVw
137,Goddamn (feat. A Boogie wit da Hoodie),Tyga,226764,2019-05-31--2019-06-07,au,0Zl4G9qcdXV5hVhdOirNHG
138,Riptide,Vance Joy,225891,2019-05-31--2019-06-07,au,7yq4Qj7cqayVTp3FF9CWbm
139,Bad Liar,Imagine Dragons,225876,2019-05-31--2019-06-07,au,2RSHsoi04658QL5xgQVov3
140,"Hey, Soul Sister",Train,225089,2019-05-31--2019-06-07,au,4HlFJV71xXKIGcU3kRyttv
141,Rise,Jonas Blue,223850,2019-05-31--2019-06-07,au,3KLygy1YWhmrQx0GRs7IOx
142,Drink Too Much,G Flip,223555,2019-05-31--2019-06-07,au,0Kay5aNjJKULrS9TbpPZCW
143,HUMBLE.,Kendrick Lamar,222841,2019-05-31--2019-06-07,au,7KXjTSCq5nL1LoYtL7XAwS
144,Dancing On My Own,Calum Scott,221179,2019-05-31--2019-06-07,au,2BOqDYLOJBiMOXShCV1neZ
145,Moonlight,XXXTENTACION,218985,2019-05-31--2019-06-07,au,0JP9xo3adEtGSdUEISiszL
146,In My Feelings,Drake,218642,2019-05-31--2019-06-07,au,2G7V7zsVDxg1yRsu7Ew9RJ
147,Nice For What,Drake,218608,2019-05-31--2019-06-07,au,3CA9pLiwRIGtUBiMjbZmRw
148,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,218113,2019-05-31--2019-06-07,au,7ycWLEP1GsNjVvcjawXz3z
149,Sixteen,Ellie Goulding,217397,2019-05-31--2019-06-07,au,4PkIDTPGedm0enzdvilLNd
150,ZEZE,Kodak Black,216779,2019-05-31--2019-06-07,au,0FZ4Dmg8jJJAPJnvBIzD9z
151,Thunder,Imagine Dragons,216556,2019-05-31--2019-06-07,au,1zB4vmk8tFRmM9UULNzbLB
152,You Little Beauty,FISHER,216310,2019-05-31--2019-06-07,au,0mKs1tMPvyVVh0Vb25IYq2
153,Congratulations,Post Malone,215216,2019-05-31--2019-06-07,au,3a1lNhkSLSkpJE4MSHpDu9
154,Photograph,Ed Sheeran,214282,2019-05-31--2019-06-07,au,6fxVffaTuwjgEk5h9QyRjy
155,Believer,Imagine Dragons,213859,2019-05-31--2019-06-07,au,0pqnGHJpmpxLKifKRmU6WP
156,I'll Be There,Jess Glynne,213733,2019-05-31--2019-06-07,au,4r1CoAATVuxag55Ct3Y1aX
157,Dreams - 2004 Remaster,Fleetwood Mac,213580,2019-05-31--2019-06-07,au,0ofHAoxe9vBkTCp2UQIavz
158,The Middle,Zedd,213554,2019-05-31--2019-06-07,au,09IStsImFySgyp0pIQdqAc
159,I'm Yours,Jason Mraz,213450,2019-05-31--2019-06-07,au,3S0OXQeoh0w6AY8WQVckRW
160,Love Someone,Lukas Graham,213450,2019-05-31--2019-06-07,au,3id2EVGKc3eFAMn9nFnB0r
161,Look Back at It,A Boogie Wit da Hoodie,213410,2019-05-31--2019-06-07,au,3Ol2xnObFdKV9pmRD2t9x8
162,Let Me Down Slowly,Alec Benjamin,212557,2019-05-31--2019-06-07,au,2qxmye6gAegTMjLKEBoR3d
163,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,212293,2019-05-31--2019-06-07,au,27rdGxbavYJeBphck5MZAF
164,Wonderwall - Remastered,Oasis,211731,2019-05-31--2019-06-07,au,5qqabIl2vWzo9ApSC317sa
165,In My Mind,Dynoro,211556,2019-05-31--2019-06-07,au,0E9ZjEAyAwOXZ7wJC0PD33
166,Too Good At Goodbyes,Sam Smith,210544,2019-05-31--2019-06-07,au,1mXVgsBdtIVeCLJnSnmtdV
167,Let Her Go,Passenger,210468,2019-05-31--2019-06-07,au,2jyjhRf6DVbMPU5zxagN2h
168,Envy Me,Calboy,209712,2019-05-31--2019-06-07,au,7rvyVWja33WG9R97oeJAjx
169,Butter,Triple One,209659,2019-05-31--2019-06-07,au,2Bf8lKUdOJWg7VVAE0QDCV
170,"Jealous (feat. Chris Brown, Lil Wayne & Big Sean)",DJ Khaled,209024,2019-05-31--2019-06-07,au,6Dq8FZrvx9S28iyaKSwn9x
171,This Feeling,The Chainsmokers,208636,2019-05-31--2019-06-07,au,4NBTZtAt1F13VvlSKe6KTl
172,Thinking out Loud,Ed Sheeran,206932,2019-05-31--2019-06-07,au,1Slwb6dOYkBlWal1PGtnNg
173,Faucet Failure,Ski Mask The Slump God,206855,2019-05-31--2019-06-07,au,1ThmUihH9dF8EV08ku5AXN
174,Another One Bites The Dust - Remastered 2011,Queen,206166,2019-05-31--2019-06-07,au,5vdp5UmvTsnMEMESIF2Ym7
175,Sunset Lover,Petit Biscuit,205406,2019-05-31--2019-06-07,au,3WRQUvzRvBDr4AxMWhXc5E
176,Groceries,Mallrat,204657,2019-05-31--2019-06-07,au,4x0pNOZ5r6kJMjsvsoliBm
177,idontwannabeyouanymore,Billie Eilish,204564,2019-05-31--2019-06-07,au,40T5GIqQ1CegGm2PTEl8Bu
178,Kill This Love,BLACKPINK,204506,2019-05-31--2019-06-07,au,4pUCKHjJ4Ijewc37rRrvHn
179,Happier,Ed Sheeran,204481,2019-05-31--2019-06-07,au,2RttW7RAu5nOAfq6YFvApB
180,1-800-273-8255,Logic,202775,2019-05-31--2019-06-07,au,5tz69p7tJuGPeMGwNTxYuV
181,Promises (with Sam Smith),Calvin Harris,201486,2019-05-31--2019-06-07,au,5N5k9nd479b1xpDZ4usjrg
182,Don't Stop Believin',Journey,198942,2019-05-31--2019-06-07,au,4bHsxqR3GMrXTxEPLuK5ue
183,1955,Hilltop Hoods,198865,2019-05-31--2019-06-07,au,6oSmp7qnvAxUXeUKhl67a6
184,Castle on the Hill,Ed Sheeran,198651,2019-05-31--2019-06-07,au,6PCUP3dWmTjcTtXY02oFdT
185,The Message,ONEFOUR,198250,2019-05-31--2019-06-07,au,5FdKpk7MwtByxRsCzc1HLY
186,Broke Leg (with Quavo & Tyga),Tory Lanez,197319,2019-05-31--2019-06-07,au,5CKtlUULFD5aPVX4PL02H6
187,Think of Me,The Veronicas,196449,2019-05-31--2019-06-07,au,3r7L0AZv76PzUI8qRD8Zj8
188,Under Pressure - Remastered,Queen,196402,2019-05-31--2019-06-07,au,2fuCquhmrzHpu5xcA1ci9x
189,Summer Of '69,Bryan Adams,196379,2019-05-31--2019-06-07,au,6N1EjQjnvhOjFrF6oUmGPa
190,Your Song,Elton John,196181,2019-05-31--2019-06-07,au,38zsOOcu31XbbYj9BIPUF1
191,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,196083,2019-05-31--2019-06-07,au,1v7L65Lzy0j0vdpRjJewt1
192,Mo Bamba,Sheck Wes,195875,2019-05-31--2019-06-07,au,1xzBco0xcoJEDXktl7Jxrr
193,Clout (feat. Cardi B),Offset,195012,2019-05-31--2019-06-07,au,59ywHNwwchG4nZJMLyxSzd
194,Just Friends,Hayden James,194748,2019-05-31--2019-06-07,au,6tB4XVKceo2307SSWXaO0y
195,no tears left to cry,Ariana Grande,194202,2019-05-31--2019-06-07,au,2qT1uLXPVPzGgFOx4jtEuo
196,Cool,Jonas Brothers,194095,2019-05-31--2019-06-07,au,3QmolSZqjjLksTUvZJ6pPS
197,Civil War,Russ,193547,2019-05-31--2019-06-07,au,5tmu5pAFHkUSl8Fo8ncyA4
198,I Want It That Way,Backstreet Boys,193399,2019-05-31--2019-06-07,au,47BBI51FKFwOMlIiX6m8ya
199,No Scrubs,TLC,193263,2019-05-31--2019-06-07,au,1KGi9sZVMeszgZOWivFpxs
200,Let You Down,NF,193149,2019-05-31--2019-06-07,au,52okn5MNA47tk87PeZJLEL
1,I Don't Care (with Justin Bieber),Ed Sheeran,1755798,2019-06-07--2019-06-14,au,3HVWdVOQ0ZA45FuZGSfvns
2,bad guy,Billie Eilish,1679192,2019-06-07--2019-06-14,au,2Fxmhks0bxGSBdJ92vM42m
3,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,1506038,2019-06-07--2019-06-14,au,6u7jPi22kF8CTQ3rb9DHE7
4,Someone You Loved,Lewis Capaldi,1370823,2019-06-07--2019-06-14,au,7qEHsqek33rTcFNT9PFqLf
5,If I Can't Have You,Shawn Mendes,1122594,2019-06-07--2019-06-14,au,6LsAAHotRLMOHfCsSfYCsz
6,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,1091289,2019-06-07--2019-06-14,au,543bCW2ruMPmxUBWirQ3MR
7,Easier,5 Seconds of Summer,1058057,2019-06-07--2019-06-14,au,4tNXntkAzQ5A2dfYRYGIIQ
8,Sucker,Jonas Brothers,940793,2019-06-07--2019-06-14,au,22vgEDb5hykfaTwLuskFGD
9,EARFQUAKE,"Tyler, The Creator",932669,2019-06-07--2019-06-14,au,5hVghJ4KaYES3BFUATCYn0
10,SOS (feat. Aloe Blacc),Avicii,925637,2019-06-07--2019-06-14,au,2x0RZdkZcD8QRI53XT4GI5
11,3 Nights,Dominic Fike,909734,2019-06-07--2019-06-14,au,1tNJrcVe6gwLEiZCtprs1u
12,Never Really Over,Katy Perry,893595,2019-06-07--2019-06-14,au,5PYQUBXc7NYeI1obMKSJK0
13,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,885281,2019-06-07--2019-06-14,au,3KkXRkHbMCARz0aVfEt68P
14,The London (feat. J. Cole & Travis Scott),Young Thug,867713,2019-06-07--2019-06-14,au,7DcvwMAiqKJQD1rrdfxSDx
15,Rescue Me,OneRepublic,817703,2019-06-07--2019-06-14,au,0mjAU3yKR1QnXnHtjGJqTM
16,Talk (feat. Disclosure),Khalid,804896,2019-06-07--2019-06-14,au,6TqXcAFInzjp0bODyvrWEq
17,Johnny Run Away,Tones and I,800909,2019-06-07--2019-06-14,au,0vHmuAr3iAuGBAqMmraa05
18,No Guidance (feat. Drake),Chris Brown,798452,2019-06-07--2019-06-14,au,7FEwp8BavoEVE3AnxJDchc
19,Heaven,Avicii,752220,2019-06-07--2019-06-14,au,0vrmHPfoBadXVr2n0m1aqZ
20,Piece Of Your Heart,MEDUZA,746781,2019-06-07--2019-06-14,au,1DFD5Fotzgn6yYXkYsKiGs
21,Old Town Road,Lil Nas X,733534,2019-06-07--2019-06-14,au,53CJANUxooaqGOtdsBTh7O
22,Truth Hurts,Lizzo,718393,2019-06-07--2019-06-14,au,5qmq61DAAOUaW8AUo8xKhh
23,Mother's Daughter,Miley Cyrus,683249,2019-06-07--2019-06-14,au,2WyRfGeHo97VC5mP1BBSzr
24,Painkiller,Ruel,647977,2019-06-07--2019-06-14,au,1abFkY2jm6KDFMZ7RD9YJh
25,Wow.,Post Malone,632195,2019-06-07--2019-06-14,au,6MWtB6iiXyIwun0YzU6DFP
26,Call You Mine,The Chainsmokers,623422,2019-06-07--2019-06-14,au,05CwHjIk71RXVU40boRMnR
27,Here With Me,Marshmello,618422,2019-06-07--2019-06-14,au,5icOoE6VgqFKohjWWNp0Ac
28,Vossi Bop,Stormzy,597618,2019-06-07--2019-06-14,au,44ZJ4hLD5onikKsVLQaILr
29,Nightmare,Halsey,593450,2019-06-07--2019-06-14,au,340UVheS8z3ncW9TTUhAbc
30,Eastside (with Halsey & Khalid),benny blanco,591333,2019-06-07--2019-06-14,au,7FGq80cy8juXBCD2nrqdWU
31,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,589641,2019-06-07--2019-06-14,au,4MsUsFfWseB9M2plGJyuIw
32,Woke Up Late (feat. Hailee Steinfeld),Drax Project,584830,2019-06-07--2019-06-14,au,3qLBz3j26AHO2jBYUQWLA6
33,when the party's over,Billie Eilish,581782,2019-06-07--2019-06-14,au,43zdsphuZLzwA9k4DJhU0I
34,Shallow,Lady Gaga,558949,2019-06-07--2019-06-14,au,2VxeLyX666F8uXCJ0dZF8B
35,Don't Call Me Up,Mabel,557899,2019-06-07--2019-06-14,au,5WHTFyqSii0lmT9R21abT8
36,Exit Sign,Hilltop Hoods,557868,2019-06-07--2019-06-14,au,4c2cdWv3GLKoP12tY0OzZl
37,"Go Loko (feat. Tyga, Jon Z)",YG,555959,2019-06-07--2019-06-14,au,1kK6DwzyXJSp58u5HYWwuD
38,bury a friend,Billie Eilish,542431,2019-06-07--2019-06-14,au,4SSnFejRGlZikf02HLewEF
39,i'm so tired...,Lauv,521271,2019-06-07--2019-06-14,au,7COXchtUOMd6uIT6HvmRaI
40,Happier,Marshmello,517141,2019-06-07--2019-06-14,au,2dpaYNEQHiRxtZbfNsse99
41,Better,Khalid,516913,2019-06-07--2019-06-14,au,6zeeWid2sgw4lap2jV61PZ
42,Paradise,Bazzi,514661,2019-06-07--2019-06-14,au,7njKgVl3AnLflRad38o7AG
43,So Am I,Ava Max,511245,2019-06-07--2019-06-14,au,0uUNN1nSoUx1A4fkDCWDQ7
44,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,508798,2019-06-07--2019-06-14,au,7Feaw9WAEREY0DUOSXJLOM
45,7 rings,Ariana Grande,504437,2019-06-07--2019-06-14,au,6ocbgoVGwYJhOv1GgI9NsF
46,Find U Again (feat. Camila Cabello),Mark Ronson,503718,2019-06-07--2019-06-14,au,1HpzOCZbNWzxvvXfSGtSrX
47,Just Us (feat. SZA),DJ Khaled,492105,2019-06-07--2019-06-14,au,0BnTBAGmr9FtYwkZrwKhwS
48,Be Alright,Dean Lewis,490432,2019-06-07--2019-06-14,au,5qrSlOut2rNAWv3ubArkNy
49,Suge,DaBaby,486697,2019-06-07--2019-06-14,au,2gwkD6igEhQbDQegRCcdoB
50,wish you were gay,Billie Eilish,456884,2019-06-07--2019-06-14,au,3Fj47GNK2kUF0uaEDgXLaD
51,lovely (with Khalid),Billie Eilish,446503,2019-06-07--2019-06-14,au,0u2P5u6lvoDfwTYjAADbn4
52,Youngblood,5 Seconds of Summer,437003,2019-06-07--2019-06-14,au,2iUXsYOEPhVqEBwsqP70rE
53,Without Me,Halsey,431120,2019-06-07--2019-06-14,au,5p7ujcrUXASCNwRaWNHR1C
54,Homicide (feat. Eminem),Logic,414750,2019-06-07--2019-06-14,au,2MuMD298IpYqKF367wegUd
55,Only Human,Jonas Brothers,412425,2019-06-07--2019-06-14,au,0DiDStADDVh3SvAsoJAFMk
56,Haute (feat. J Balvin & Chris Brown),Tyga,398533,2019-06-07--2019-06-14,au,1jlnBQGP2DtSEhMgQaz7a7
57,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,395587,2019-06-07--2019-06-14,au,1wJRveJZLSb1rjhnUHQiv6
58,"Don't Give Up On Me - (From ""Five Feet Apart"")",Andy Grammer,395230,2019-06-07--2019-06-14,au,4Y0TtDriFlN3XZoQx6PYsu
59,Pop Out (feat. Lil Tjay),Polo G,391098,2019-06-07--2019-06-14,au,6uFn47ACjqYkc0jADwEdj1
60,Sweet but Psycho,Ava Max,385531,2019-06-07--2019-06-14,au,25sgk305KZfyuqVBQIahim
61,Falling Like The Stars,James Arthur,383781,2019-06-07--2019-06-14,au,15xWRPHQMeqgdkGzInx3PY
62,MIDDLE CHILD,J. Cole,378679,2019-06-07--2019-06-14,au,2JvzF1RMd7lE3KmFlsyZD8
63,Dancing With A Stranger (with Normani),Sam Smith,377832,2019-06-07--2019-06-14,au,6Qs4SXO9dwPj5GKvVOv8Ki
64,Good Lord,Birds Of Tokyo,374948,2019-06-07--2019-06-14,au,6eYbHXkYM5m3Eg6WJzU3NW
65,Dance Monkey,Tones and I,362527,2019-06-07--2019-06-14,au,1rgnBhdG2JDFTbYkYRZAku
66,Better Now,Post Malone,361611,2019-06-07--2019-06-14,au,7dt6x5M1jzdTEt8oCbisTK
67,Mess Her Up - Single Edit,Amy Shark,361498,2019-06-07--2019-06-14,au,3TZgPOKPqzvj2pS4AeGTAu
68,SICKO MODE,Travis Scott,358919,2019-06-07--2019-06-14,au,2xLMifQCjDGFmkHkpNLD9h
69,"thank u, next",Ariana Grande,351256,2019-06-07--2019-06-14,au,3e9HZxeyfWwjeyPAMmWSSQ
70,Taste (feat. Offset),Tyga,350741,2019-06-07--2019-06-14,au,2toVe5hfuIi97ytDPDbQFt
71,Isis,Joyner Lucas,345732,2019-06-07--2019-06-14,au,36TO60sxDduIsO3xH8IcUh
72,Shotgun,George Ezra,338124,2019-06-07--2019-06-14,au,4ofwffwvvnbSkrMSCKQDaC
73,rockstar (feat. 21 Savage),Post Malone,337539,2019-06-07--2019-06-14,au,0e7ipj03S05BNilyu5bRzt
74,Stay Awake,Dean Lewis,335829,2019-06-07--2019-06-14,au,2smpiAZfaN0GFi15MqAq6E
75,Waiting,KIAN,335004,2019-06-07--2019-06-14,au,0TBFJanfWaByPIi3f7RR82
