Position,Track Name,Artist,Streams,date,region,id
44,when the party's over,Billie Eilish,487309,2019-06-07--2019-06-14,ca,43zdsphuZLzwA9k4DJhU0I
45,Haute (feat. J Balvin & Chris Brown),Tyga,479286,2019-06-07--2019-06-14,ca,1jlnBQGP2DtSEhMgQaz7a7
46,SICKO MODE,Travis Scott,473630,2019-06-07--2019-06-14,ca,2xLMifQCjDGFmkHkpNLD9h
47,Sanguine Paradise,Lil Uzi Vert,465636,2019-06-07--2019-06-14,ca,3XiNC94b4Tq1xwv70sQJGN
48,Broke Leg (with Quavo & Tyga),Tory Lanez,455944,2019-06-07--2019-06-14,ca,5CKtlUULFD5aPVX4PL02H6
49,Sweet but Psycho,Ava Max,443959,2019-06-07--2019-06-14,ca,25sgk305KZfyuqVBQIahim
50,Here With Me,Marshmello,441528,2019-06-07--2019-06-14,ca,5icOoE6VgqFKohjWWNp0Ac
51,Without Me,Halsey,430873,2019-06-07--2019-06-14,ca,5p7ujcrUXASCNwRaWNHR1C
52,Murder On My Mind,YNW Melly,429681,2019-06-07--2019-06-14,ca,7eBqSVxrzQZtK2mmgRG6lC
53,Look Back at It,A Boogie Wit da Hoodie,422694,2019-06-07--2019-06-14,ca,3Ol2xnObFdKV9pmRD2t9x8
54,Nightmare,Halsey,417091,2019-06-07--2019-06-14,ca,340UVheS8z3ncW9TTUhAbc
55,Drip Too Hard (Lil Baby & Gunna),Lil Baby,409681,2019-06-07--2019-06-14,ca,78QR3Wp35dqAhFEc2qAGjE
56,Love Me Less (feat. Quinn XCII),MAX,407771,2019-06-07--2019-06-14,ca,2tOOcDDYkh0PSjr6GwPEAJ
57,Beer Never Broke My Heart,Luke Combs,403060,2019-06-07--2019-06-14,ca,5eDvChP4WAPPrtaQeI9MhT
58,Press,Cardi B,401921,2019-06-07--2019-06-14,ca,6dPyzkyZwoj9LqjQXOFdVv
59,Taste (feat. Offset),Tyga,400023,2019-06-07--2019-06-14,ca,2toVe5hfuIi97ytDPDbQFt
60,High Hopes,Panic! At The Disco,396582,2019-06-07--2019-06-14,ca,1rqqCSm0Qe4I9rUvWncaom
61,Better,Khalid,391294,2019-06-07--2019-06-14,ca,6zeeWid2sgw4lap2jV61PZ
62,i'm so tired...,Lauv,388056,2019-06-07--2019-06-14,ca,7COXchtUOMd6uIT6HvmRaI
63,Better Now,Post Malone,387178,2019-06-07--2019-06-14,ca,7dt6x5M1jzdTEt8oCbisTK
64,"break up with your girlfriend, i'm bored",Ariana Grande,386553,2019-06-07--2019-06-14,ca,4kV4N9D1iKVxx1KLvtTpjS
65,lovely (with Khalid),Billie Eilish,384723,2019-06-07--2019-06-14,ca,0u2P5u6lvoDfwTYjAADbn4
66,Lucid Dreams,Juice WRLD,384144,2019-06-07--2019-06-14,ca,285pBltuF7vW8TeWk8hdRR
67,wish you were gay,Billie Eilish,377348,2019-06-07--2019-06-14,ca,3Fj47GNK2kUF0uaEDgXLaD
68,Don't Call Me Up,Mabel,374794,2019-06-07--2019-06-14,ca,5WHTFyqSii0lmT9R21abT8
69,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,365616,2019-06-07--2019-06-14,ca,4e4fqjx0Izh4svvTef1z7e
70,Youngblood,5 Seconds of Summer,360911,2019-06-07--2019-06-14,ca,2iUXsYOEPhVqEBwsqP70rE
71,Find U Again (feat. Camila Cabello),Mark Ronson,360480,2019-06-07--2019-06-14,ca,1HpzOCZbNWzxvvXfSGtSrX
72,Freaky,Tory Lanez,352707,2019-06-07--2019-06-14,ca,7EAaSaj1OgZgMX5yZyFXFC
73,Mad Love,Mabel,352031,2019-06-07--2019-06-14,ca,79JBjIq90BrQ8Ws0pUhlzD
74,rockstar (feat. 21 Savage),Post Malone,347449,2019-06-07--2019-06-14,ca,0e7ipj03S05BNilyu5bRzt
75,Robbery,Juice WRLD,347157,2019-06-07--2019-06-14,ca,6Hj9jySrnFppAI0sEMCZpJ
76,Envy Me,Calboy,347003,2019-06-07--2019-06-14,ca,7rvyVWja33WG9R97oeJAjx
77,Government Official,Future,346412,2019-06-07--2019-06-14,ca,2QEnZJ8FwpBoyLKcFcgceT
78,ZEZE,Kodak Black,342357,2019-06-07--2019-06-14,ca,0FZ4Dmg8jJJAPJnvBIzD9z
79,Clout (feat. Cardi B),Offset,339992,2019-06-07--2019-06-14,ca,59ywHNwwchG4nZJMLyxSzd
80,Nonstop,Drake,339649,2019-06-07--2019-06-14,ca,0TlLq3lA83rQOYtrqBqSct
81,Not Ok,Kygo,339275,2019-06-07--2019-06-14,ca,6aoGtdWXBkYQ2O2wnyIz2x
82,"thank u, next",Ariana Grande,339193,2019-06-07--2019-06-14,ca,3e9HZxeyfWwjeyPAMmWSSQ
83,Be Alright,Dean Lewis,338683,2019-06-07--2019-06-14,ca,5qrSlOut2rNAWv3ubArkNy
84,Wish Wish (feat. Cardi B & 21 Savage),DJ Khaled,335969,2019-06-07--2019-06-14,ca,1Hd2XLitkt1PYCWSbfF5qV
85,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,333932,2019-06-07--2019-06-14,ca,3y3brCCecHC3Db18aIOnny
86,God's Country,Blake Shelton,325540,2019-06-07--2019-06-14,ca,1dyxS3YzBbL0t8rEVwVQ1K
87,Who Do You Love,The Chainsmokers,325239,2019-06-07--2019-06-14,ca,5QiNbIilmMiMBXvaAlf7lN
88,Whiskey Glasses,Morgan Wallen,323520,2019-06-07--2019-06-14,ca,6foY66mWZN0pSRjZ408c00
89,Knockin' Boots,Luke Bryan,320779,2019-06-07--2019-06-14,ca,6ERR6e7h6wCqGoz1TjiUJb
90,Civil War,Russ,319601,2019-06-07--2019-06-14,ca,5tmu5pAFHkUSl8Fo8ncyA4
91,Just Us (feat. SZA),DJ Khaled,318454,2019-06-07--2019-06-14,ca,0BnTBAGmr9FtYwkZrwKhwS
92,Mixed Personalities (feat. Kanye West),YNW Melly,318170,2019-06-07--2019-06-14,ca,6vWEAOUSxohKxhp0K1BsxL
93,Faucet Failure,Ski Mask The Slump God,317482,2019-06-07--2019-06-14,ca,1ThmUihH9dF8EV08ku5AXN
94,Saturday Nights,Khalid,317196,2019-06-07--2019-06-14,ca,5kfNriitmkNE8mUbZ7gbq8
95,Body (feat. Brando),Loud Luxury,314240,2019-06-07--2019-06-14,ca,7K7MUBCnzgBAvMVW2RTWNs
96,Boy With Luv (feat. Halsey),BTS,314195,2019-06-07--2019-06-14,ca,5KawlOMHjWeUjQtnuRs22c
97,Dream Glow (BTS World Original Soundtrack) - Pt. 1,BTS,310821,2019-06-07--2019-06-14,ca,4c1WgUnHXq2LEncGHKgj1I
98,I Like Me Better,Lauv,310446,2019-06-07--2019-06-14,ca,2P91MQbaiQOfbiz9VqhqKQ
99,Bohemian Rhapsody - Remastered 2011,Queen,301812,2019-06-07--2019-06-14,ca,4u7EnebtmKWzUH433cf5Qv
100,SAD!,XXXTENTACION,300867,2019-06-07--2019-06-14,ca,3ee8Jmje8o58CHK66QrVC2
101,God's Plan,Drake,300094,2019-06-07--2019-06-14,ca,6DCZcSspjsKoFjzjrWoCdn
102,Ritual,Tiësto,296858,2019-06-07--2019-06-14,ca,3M9Apu4OZfylLTFKvgEtKa
103,I Like It,Cardi B,296848,2019-06-07--2019-06-14,ca,58q2HKrzhC3ozto2nDdN4z
104,Mo Bamba,Sheck Wes,296066,2019-06-07--2019-06-14,ca,1xzBco0xcoJEDXktl7Jxrr
105,Look What God Gave Her,Thomas Rhett,294569,2019-06-07--2019-06-14,ca,2KqJC0koTBUyDlsMt5ok1V
106,Shotta Flow,NLE Choppa,294151,2019-06-07--2019-06-14,ca,4dAMdQ6g4kGmnc1MDHsg77
107,Piece Of Your Heart,MEDUZA,292968,2019-06-07--2019-06-14,ca,1DFD5Fotzgn6yYXkYsKiGs
108,Girls Like You (feat. Cardi B),Maroon 5,291206,2019-06-07--2019-06-14,ca,7fa9MBXhVfQ8P8Df9OEbD8
109,a lot,21 Savage,288297,2019-06-07--2019-06-14,ca,2t8yVaLvJ0RenpXUIAC52d
110,Con Calma - Remix,Daddy Yankee,288002,2019-06-07--2019-06-14,ca,4au7FRcgZzChASRYu279xH
111,Do You Mean (feat. Ty Dolla $ign & bülow),The Chainsmokers,287246,2019-06-07--2019-06-14,ca,5MvLsT03RBp67RLoeISCdl
112,MIA (feat. Drake),Bad Bunny,286575,2019-06-07--2019-06-14,ca,116H0KvKr2Zl4RPuVBruDO
113,you should see me in a crown,Billie Eilish,286247,2019-06-07--2019-06-14,ca,3XF5xLJHOQQRbWya6hBp7d
114,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,286026,2019-06-07--2019-06-14,ca,5JEx7HbmvHQQswJCsoo9rA
115,Noticed,Lil Mosey,280248,2019-06-07--2019-06-14,ca,6JQvHMSaR8flFsN53ypOfP
116,The Search,NF,279709,2019-06-07--2019-06-14,ca,2OKo7g3KfmCt3kyLvUAL0g
117,Tap (feat. Meek Mill),NAV,278294,2019-06-07--2019-06-14,ca,5rU6kDNXZLXIinFezpbWbO
118,Leave Me Alone,Flipp Dinero,278266,2019-06-07--2019-06-14,ca,14mHfNsSHN0FbLftyjrV9g
119,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,277939,2019-06-07--2019-06-14,ca,5Gu0PDLN4YJeW75PpBSg9p
120,Don't Stop Believin',Journey,277760,2019-06-07--2019-06-14,ca,4bHsxqR3GMrXTxEPLuK5ue
121,Psycho (feat. Ty Dolla $ign),Post Malone,272797,2019-06-07--2019-06-14,ca,3swc6WTsr7rl9DqQKQA55C
122,Beautiful Crazy,Luke Combs,272692,2019-06-07--2019-06-14,ca,2rxQMGVafnNaRaXlRMWPde
123,Tequila,Dan + Shay,271183,2019-06-07--2019-06-14,ca,42fw0rxRO2xbesF6mJfd4Y
124,3 Nights,Dominic Fike,270456,2019-06-07--2019-06-14,ca,1tNJrcVe6gwLEiZCtprs1u
125,i,Lil Skies,270285,2019-06-07--2019-06-14,ca,4ZT9FnbFu1PaBfV3itxiqT
126,my strange addiction,Billie Eilish,269810,2019-06-07--2019-06-14,ca,3Tc57t9l2O8FwQZtQOvPXK
127,Falling Like The Stars,James Arthur,267646,2019-06-07--2019-06-14,ca,15xWRPHQMeqgdkGzInx3PY
128,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,266224,2019-06-07--2019-06-14,ca,4w8niZpiMy6qz1mntFA5uM
129,Shape of You,Ed Sheeran,266020,2019-06-07--2019-06-14,ca,7qiZfU4dY1lWllzX7mPBI3
130,Ric Flair Drip (& Metro Boomin),Offset,265224,2019-06-07--2019-06-14,ca,7sO5G9EABYOXQKNPNiE9NR
131,The Middle,Zedd,264588,2019-06-07--2019-06-14,ca,09IStsImFySgyp0pIQdqAc
132,Cool,Jonas Brothers,261962,2019-06-07--2019-06-14,ca,7yfi8B8opXjnRh4VZnOkz9
133,This Feeling,The Chainsmokers,261522,2019-06-07--2019-06-14,ca,4NBTZtAt1F13VvlSKe6KTl
134,In My Feelings,Drake,261035,2019-06-07--2019-06-14,ca,2G7V7zsVDxg1yRsu7Ew9RJ
135,"Hey Look Ma, I Made It",Panic! At The Disco,260884,2019-06-07--2019-06-14,ca,22oEJW6r2rMb9z4IntfyEa
136,Love Me,Felix Cartal,260228,2019-06-07--2019-06-14,ca,53hNIcq8OLj9OUNvQ4ulFM
137,Look Alive (feat. Drake),BlocBoy JB,256425,2019-06-07--2019-06-14,ca,4qKcDkK6siZ7Jp1Jb4m0aL
138,Walk Me Home,P!nk,252067,2019-06-07--2019-06-14,ca,6jfEZdUJ2Yla6h7gTJgKuo
139,Moonlight,XXXTENTACION,251415,2019-06-07--2019-06-14,ca,0JP9xo3adEtGSdUEISiszL
140,i love you,Billie Eilish,250075,2019-06-07--2019-06-14,ca,6CcJMwBtXByIz4zQLzFkKc
141,Perfect,Ed Sheeran,249586,2019-06-07--2019-06-14,ca,0tgVpDi06FyKpA1z0VMD4v
142,2002,Anne-Marie,247463,2019-06-07--2019-06-14,ca,2BgEsaKNfHUdlh97KmvFyo
143,Nice For What,Drake,246626,2019-06-07--2019-06-14,ca,3CA9pLiwRIGtUBiMjbZmRw
144,Post Malone (feat. RANI),Sam Feldt,245510,2019-06-07--2019-06-14,ca,0qc4QlcCxVTGyShurEv1UU
145,Thunder,Imagine Dragons,245436,2019-06-07--2019-06-14,ca,1zB4vmk8tFRmM9UULNzbLB
146,Let Me Down Slowly,Alec Benjamin,245429,2019-06-07--2019-06-14,ca,2qxmye6gAegTMjLKEBoR3d
147,"Rocket Man (I Think It's Going To Be A Long, Long Time)",Elton John,244917,2019-06-07--2019-06-14,ca,3gdewACMIVMEWVbyb8O9sY
148,All Around The World (La La La),R3HAB,244727,2019-06-07--2019-06-14,ca,02itaCXOdC54J0ISjqqFAp
149,fast,Sueco the Child,243858,2019-06-07--2019-06-14,ca,6lq0OqAXfxnwtFGqdARtRU
150,Say You Won't Let Go,James Arthur,243446,2019-06-07--2019-06-14,ca,5uCax9HTNlzGybIStD3vDh
151,Goddamn (feat. A Boogie wit da Hoodie),Tyga,240188,2019-06-07--2019-06-14,ca,4TCG827sk5fDEmUvcQlStk
152,"Don't Give Up On Me - (From ""Five Feet Apart"")",Andy Grammer,239648,2019-06-07--2019-06-14,ca,4Y0TtDriFlN3XZoQx6PYsu
153,Lost In Japan,Shawn Mendes,238514,2019-06-07--2019-06-14,ca,79esEXlqqmq0GPz0xQSZTV
154,"Sometimes, All The Time",Loud,238088,2019-06-07--2019-06-14,ca,6SlLKlIbF057jIOiQA52dT
155,xanny,Billie Eilish,237912,2019-06-07--2019-06-14,ca,4QIo4oxwzzafcBWkKjDpXY
156,Floating (feat. 21 Savage),ScHoolboy Q,236707,2019-06-07--2019-06-14,ca,4NN6N5TxBO5k9uqu0W4gfQ
157,Purple Emoji (feat. J. Cole),Ty Dolla $ign,236472,2019-06-07--2019-06-14,ca,3OJ4LEE50iFELaHiZ09zif
158,Slide (feat. Blueface & Lil Tjay),French Montana,235455,2019-06-07--2019-06-14,ca,40Zb4FZ6nS1Hj8RVfaLkCV
159,I Believe,Jonas Brothers,235302,2019-06-07--2019-06-14,ca,1vYh9x8UmFTLbXiizk9Qc5
160,ocean eyes,Billie Eilish,235257,2019-06-07--2019-06-14,ca,2uIX8YMNjGMD7441kqyyNU
161,Don't Pretend (feat. SAFE),Khalid,231917,2019-06-07--2019-06-14,ca,1E6DEDWDKHoOW0fcFuDghV
162,Believer,Imagine Dragons,231862,2019-06-07--2019-06-14,ca,0pqnGHJpmpxLKifKRmU6WP
163,all the good girls go to hell,Billie Eilish,230962,2019-06-07--2019-06-14,ca,6IRdLKIyS4p7XNiP8r6rsx
164,XO Tour Llif3,Lil Uzi Vert,229940,2019-06-07--2019-06-14,ca,7GX5flRQZVHRAGd6B4TmDO
165,Wake Up in the Sky,Gucci Mane,229065,2019-06-07--2019-06-14,ca,2G1tXoGBaEMJ7FKGnkf6ud
166,HUMBLE.,Kendrick Lamar,228587,2019-06-07--2019-06-14,ca,7KXjTSCq5nL1LoYtL7XAwS
167,Young Dumb & Broke,Khalid,227770,2019-06-07--2019-06-14,ca,5Z3GHaZ6ec9bsiI5BenrbY
168,I Think I'm OKAY (with YUNGBLUD & Travis Barker),Machine Gun Kelly,227397,2019-06-07--2019-06-14,ca,6bWBLZLBRQEJ5KsLicouNB
169,Baby Sitter (feat. Offset),DaBaby,227067,2019-06-07--2019-06-14,ca,7f1zjZG77S891Uv4O68yfk
170,Body Like A Back Road,Sam Hunt,226776,2019-06-07--2019-06-14,ca,7mldq42yDuxiUNn08nvzHO
171,Armed And Dangerous,Juice WRLD,226536,2019-06-07--2019-06-14,ca,5wujBwqG7INdStqGd4tRMX
172,Yes Indeed,Lil Baby,225649,2019-06-07--2019-06-14,ca,6vN77lE9LK6HP2DewaN6HZ
173,Heart Upon My Sleeve (feat. Imagine Dragons),Avicii,225313,2019-06-07--2019-06-14,ca,6kXNnS7JJz0nAv4XEwEmQJ
174,Legendary (feat. Gunna),Tyga,224563,2019-06-07--2019-06-14,ca,4yn0ftNHQSwsWE81h33y4K
175,Jocelyn Flores,XXXTENTACION,224420,2019-06-07--2019-06-14,ca,7m9OqQk4RVRkw9JJdeAw96
176,Dear Society,Madison Beer,224300,2019-06-07--2019-06-14,ca,0L1IszgjzIZRBENyHJTQms
177,No Stylist,French Montana,222700,2019-06-07--2019-06-14,ca,04MLEeAMuV9IlHEsD8vF6A
178,GRoCERIES,Chance the Rapper,221352,2019-06-07--2019-06-14,ca,0yFvWTLs3iIwDbc91noXGT
179,When It Rains It Pours,Luke Combs,221258,2019-06-07--2019-06-14,ca,1mMLMZYXkMueg65jRRWG1l
180,Simple,Florida Georgia Line,221084,2019-06-07--2019-06-14,ca,4L9Ds4mpD3SuYoWwFUlv16
181,Unforgettable,French Montana,220823,2019-06-07--2019-06-14,ca,3B54sVLJ402zGa6Xm4YGNe
182,Price On My Head (feat. The Weeknd),NAV,219330,2019-06-07--2019-06-14,ca,4hqOmrCCJKyiuwDexd8c2t
183,Outta My Head (with John Mayer),Khalid,218559,2019-06-07--2019-06-14,ca,09oZ9eXQ2fo6YDrPzJqAoP
184,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,217876,2019-06-07--2019-06-14,ca,1WSGTYKLEpKfNQYYW5Oymt
185,I Fall Apart,Post Malone,217402,2019-06-07--2019-06-14,ca,75ZvA4QfFiZvzhj2xkaWAh
186,Sixteen,Ellie Goulding,216798,2019-06-07--2019-06-14,ca,4PkIDTPGedm0enzdvilLNd
187,Splashin,Rich The Kid,215560,2019-06-07--2019-06-14,ca,3KLo7ByvjCNyBrfz5DZ2mO
188,Havana (feat. Young Thug),Camila Cabello,215241,2019-06-07--2019-06-14,ca,1rfofaqEpACxVEHIZBJe6W
189,Another One Bites The Dust - Remastered 2011,Queen,214781,2019-06-07--2019-06-14,ca,5vdp5UmvTsnMEMESIF2Ym7
190,What I Like About You (feat. Theresa Rex),Jonas Blue,214315,2019-06-07--2019-06-14,ca,4NSW0Km5ZG60L8FthUebPJ
191,Space Cadet (feat. Gunna),Metro Boomin,213005,2019-06-07--2019-06-14,ca,1fewSx2d5KIZ04wsooEBOz
192,Don't Stop Me Now - Remastered,Queen,212453,2019-06-07--2019-06-14,ca,5T8EDUDqKcs6OSOwEsfqG7
193,Congratulations,Post Malone,212397,2019-06-07--2019-06-14,ca,3a1lNhkSLSkpJE4MSHpDu9
194,Take Control,Alicia Moffet,211476,2019-06-07--2019-06-14,ca,14cScKx8UZmYRRZbWCAYAy
195,Sweet Home Alabama,Lynyrd Skynyrd,210565,2019-06-07--2019-06-14,ca,7e89621JPkKaeDSTQ3avtg
196,Pop Out Again (feat. Lil Baby & Gunna),Polo G,210116,2019-06-07--2019-06-14,ca,2VIMXmWUIqhMqg6h5FOFPG
197,Pure Cocaine,Lil Baby,209304,2019-06-07--2019-06-14,ca,577YBGuskWkVDCxZrLRB4v
198,Starving,Hailee Steinfeld,209186,2019-06-07--2019-06-14,ca,6875MeXyCW0wLyT72Eetmo
199,Goin Baby,DaBaby,209071,2019-06-07--2019-06-14,ca,3WyRgi8CzQnhzO0xw79tTS
200,Earth,Lil Dicky,208835,2019-06-07--2019-06-14,ca,2S1LebN6AXXQqJolBxlWgO
1,Money In The Grave (Drake ft. Rick Ross),Drake,2860363,2019-06-14--2019-06-21,ca,5ry2OE6R2zPQFDO85XkgRb
2,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,1528941,2019-06-14--2019-06-21,ca,6u7jPi22kF8CTQ3rb9DHE7
3,I Don't Care (with Justin Bieber),Ed Sheeran,1424901,2019-06-14--2019-06-21,ca,3HVWdVOQ0ZA45FuZGSfvns
4,You Need To Calm Down,Taylor Swift,1381590,2019-06-14--2019-06-21,ca,29fRTIKsJhLUJoldM89GZS
5,bad guy,Billie Eilish,1375793,2019-06-14--2019-06-21,ca,2Fxmhks0bxGSBdJ92vM42m
6,No Guidance (feat. Drake),Chris Brown,1341439,2019-06-14--2019-06-21,ca,7FEwp8BavoEVE3AnxJDchc
7,Omertà,Drake,1282344,2019-06-14--2019-06-21,ca,3kCwyvhvVTyehIzYN2I0nF
8,The London (feat. J. Cole & Travis Scott),Young Thug,1042005,2019-06-14--2019-06-21,ca,7DcvwMAiqKJQD1rrdfxSDx
9,Ransom,Lil Tecca,999125,2019-06-14--2019-06-21,ca,1xbtojAZsQjOgiGdGX6ChU
10,If I Can't Have You,Shawn Mendes,950145,2019-06-14--2019-06-21,ca,6LsAAHotRLMOHfCsSfYCsz
11,Never Really Over,Katy Perry,867680,2019-06-14--2019-06-21,ca,5PYQUBXc7NYeI1obMKSJK0
12,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,866870,2019-06-14--2019-06-21,ca,3KkXRkHbMCARz0aVfEt68P
13,Pop Out (feat. Lil Tjay),Polo G,858902,2019-06-14--2019-06-21,ca,6uFn47ACjqYkc0jADwEdj1
14,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,799488,2019-06-14--2019-06-21,ca,543bCW2ruMPmxUBWirQ3MR
15,Sucker,Jonas Brothers,783212,2019-06-14--2019-06-21,ca,22vgEDb5hykfaTwLuskFGD
16,"Go Loko (feat. Tyga, Jon Z)",YG,763000,2019-06-14--2019-06-21,ca,1kK6DwzyXJSp58u5HYWwuD
17,Old Town Road,Lil Nas X,747180,2019-06-14--2019-06-21,ca,53CJANUxooaqGOtdsBTh7O
18,Wow.,Post Malone,713208,2019-06-14--2019-06-21,ca,6MWtB6iiXyIwun0YzU6DFP
19,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,712086,2019-06-14--2019-06-21,ca,7Feaw9WAEREY0DUOSXJLOM
20,EARFQUAKE,"Tyler, The Creator",709767,2019-06-14--2019-06-21,ca,5hVghJ4KaYES3BFUATCYn0
21,Truth Hurts,Lizzo,702513,2019-06-14--2019-06-21,ca,5qmq61DAAOUaW8AUo8xKhh
22,Call You Mine,The Chainsmokers,686983,2019-06-14--2019-06-21,ca,05CwHjIk71RXVU40boRMnR
23,Suge,DaBaby,685749,2019-06-14--2019-06-21,ca,2gwkD6igEhQbDQegRCcdoB
24,Talk (feat. Disclosure),Khalid,670181,2019-06-14--2019-06-21,ca,6TqXcAFInzjp0bODyvrWEq
25,It's You,Ali Gatie,631221,2019-06-14--2019-06-21,ca,6moU77g9RQyMzHNuKEaQKq
26,SOS (feat. Aloe Blacc),Avicii,621150,2019-06-14--2019-06-21,ca,2x0RZdkZcD8QRI53XT4GI5
27,Only Human,Jonas Brothers,616480,2019-06-14--2019-06-21,ca,0DiDStADDVh3SvAsoJAFMk
28,Heaven,Avicii,608854,2019-06-14--2019-06-21,ca,0vrmHPfoBadXVr2n0m1aqZ
29,Someone You Loved,Lewis Capaldi,607714,2019-06-14--2019-06-21,ca,7qEHsqek33rTcFNT9PFqLf
30,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,598392,2019-06-14--2019-06-21,ca,1wJRveJZLSb1rjhnUHQiv6
31,Sanctuary,Joji,590170,2019-06-14--2019-06-21,ca,3xaugmCyXrVkrDTXbFkMW3
32,Going Bad (feat. Drake),Meek Mill,579814,2019-06-14--2019-06-21,ca,2IRZnDFmlqMuOrYOLnZZyc
33,7 rings,Ariana Grande,572975,2019-06-14--2019-06-21,ca,6ocbgoVGwYJhOv1GgI9NsF
34,MIDDLE CHILD,J. Cole,570525,2019-06-14--2019-06-21,ca,2JvzF1RMd7lE3KmFlsyZD8
35,Pure Water (with Migos),Mustard,550677,2019-06-14--2019-06-21,ca,63cd4JkwGgYJrbOizbfmsp
36,Shallow,Lady Gaga,535880,2019-06-14--2019-06-21,ca,2VxeLyX666F8uXCJ0dZF8B
37,Rescue Me,OneRepublic,528571,2019-06-14--2019-06-21,ca,0mjAU3yKR1QnXnHtjGJqTM
38,Isis,Joyner Lucas,521485,2019-06-14--2019-06-21,ca,36TO60sxDduIsO3xH8IcUh
39,Eastside (with Halsey & Khalid),benny blanco,518996,2019-06-14--2019-06-21,ca,7FGq80cy8juXBCD2nrqdWU
40,Mother's Daughter,Miley Cyrus,513818,2019-06-14--2019-06-21,ca,2WyRfGeHo97VC5mP1BBSzr
41,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,493563,2019-06-14--2019-06-21,ca,4MsUsFfWseB9M2plGJyuIw
42,Happier,Marshmello,479943,2019-06-14--2019-06-21,ca,2dpaYNEQHiRxtZbfNsse99
43,when the party's over,Billie Eilish,472969,2019-06-14--2019-06-21,ca,43zdsphuZLzwA9k4DJhU0I
44,SICKO MODE,Travis Scott,465619,2019-06-14--2019-06-21,ca,2xLMifQCjDGFmkHkpNLD9h
45,Dancing With A Stranger (with Normani),Sam Smith,463411,2019-06-14--2019-06-21,ca,6Qs4SXO9dwPj5GKvVOv8Ki
46,bury a friend,Billie Eilish,463107,2019-06-14--2019-06-21,ca,4SSnFejRGlZikf02HLewEF
47,Homicide (feat. Eminem),Logic,462325,2019-06-14--2019-06-21,ca,2MuMD298IpYqKF367wegUd
48,Focus (feat. 21 Savage),Bazzi,451592,2019-06-14--2019-06-21,ca,12iDo4Kdw9vA2X1lN3UTVu
49,Con Calma,Daddy Yankee,438265,2019-06-14--2019-06-21,ca,5w9c2J52mkdntKOmRLeM2m
50,Easier,5 Seconds of Summer,435513,2019-06-14--2019-06-21,ca,4tNXntkAzQ5A2dfYRYGIIQ
51,Haute (feat. J Balvin & Chris Brown),Tyga,435329,2019-06-14--2019-06-21,ca,1jlnBQGP2DtSEhMgQaz7a7
52,Sanguine Paradise,Lil Uzi Vert,429806,2019-06-14--2019-06-21,ca,3XiNC94b4Tq1xwv70sQJGN
53,Paradise,Bazzi,423599,2019-06-14--2019-06-21,ca,7njKgVl3AnLflRad38o7AG
54,Without Me,Halsey,405701,2019-06-14--2019-06-21,ca,5p7ujcrUXASCNwRaWNHR1C
55,Sweet but Psycho,Ava Max,404451,2019-06-14--2019-06-21,ca,25sgk305KZfyuqVBQIahim
56,Here With Me,Marshmello,402391,2019-06-14--2019-06-21,ca,5icOoE6VgqFKohjWWNp0Ac
57,Look Back at It,A Boogie Wit da Hoodie,401391,2019-06-14--2019-06-21,ca,3Ol2xnObFdKV9pmRD2t9x8
58,Murder On My Mind,YNW Melly,395735,2019-06-14--2019-06-21,ca,7eBqSVxrzQZtK2mmgRG6lC
59,Better,Khalid,389904,2019-06-14--2019-06-21,ca,6zeeWid2sgw4lap2jV61PZ
60,Drip Too Hard (Lil Baby & Gunna),Lil Baby,384698,2019-06-14--2019-06-21,ca,78QR3Wp35dqAhFEc2qAGjE
61,Love Me Less (feat. Quinn XCII),MAX,380388,2019-06-14--2019-06-21,ca,2tOOcDDYkh0PSjr6GwPEAJ
62,Nonstop,Drake,379775,2019-06-14--2019-06-21,ca,0TlLq3lA83rQOYtrqBqSct
63,High Hopes,Panic! At The Disco,379309,2019-06-14--2019-06-21,ca,1rqqCSm0Qe4I9rUvWncaom
64,Broke Leg (with Quavo & Tyga),Tory Lanez,379208,2019-06-14--2019-06-21,ca,5CKtlUULFD5aPVX4PL02H6
65,Better Now,Post Malone,378810,2019-06-14--2019-06-21,ca,7dt6x5M1jzdTEt8oCbisTK
66,lovely (with Khalid),Billie Eilish,377059,2019-06-14--2019-06-21,ca,0u2P5u6lvoDfwTYjAADbn4
67,"Down Bad (feat. JID, Bas, J. Cole, EARTHGANG & Young Nudy)",Dreamville,376888,2019-06-14--2019-06-21,ca,4eqrNsKy9Mvg1fvfsTVIAE
68,i'm so tired...,Lauv,375874,2019-06-14--2019-06-21,ca,7COXchtUOMd6uIT6HvmRaI
