Position,Track Name,Artist,Streams,date,region,id
131,I Like Me Better,Lauv,16436,2019-04-12--2019-04-19,hu,2P91MQbaiQOfbiz9VqhqKQ
132,SAD!,XXXTENTACION,16426,2019-04-12--2019-04-19,hu,3ee8Jmje8o58CHK66QrVC2
133,In the End,Linkin Park,16389,2019-04-12--2019-04-19,hu,60a0Rd6pjrkxjPbaKzXjfq
134,Bad Liar,Imagine Dragons,16366,2019-04-12--2019-04-19,hu,2RSHsoi04658QL5xgQVov3
135,"Genius (feat. Sia, Diplo, and Labrinth)",Sia,16330,2019-04-12--2019-04-19,hu,4xigPf2sigSPmuFH3qCelB
136,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,16246,2019-04-12--2019-04-19,hu,3DGar7krWlmrXRFHBcQF6z
137,Born To Be Yours,Kygo,16124,2019-04-12--2019-04-19,hu,0kHyKhJMukHEPfeh8s7rdM
138,i love you,Billie Eilish,15972,2019-04-12--2019-04-19,hu,6CcJMwBtXByIz4zQLzFkKc
139,Havana (feat. Young Thug),Camila Cabello,15911,2019-04-12--2019-04-19,hu,1rfofaqEpACxVEHIZBJe6W
140,Lost In Japan,Shawn Mendes,15872,2019-04-12--2019-04-19,hu,79esEXlqqmq0GPz0xQSZTV
141,Jamais Vu,BTS,15838,2019-04-12--2019-04-19,hu,0eeeyCAGnGZInPtpkdYiPa
142,We Will Rock You - Remastered,Queen,15821,2019-04-12--2019-04-19,hu,4pbJqGIASGPr0ZpGpnWkDn
143,I Don't Belong In This Club,Why Don't We,15814,2019-04-12--2019-04-19,hu,45ZGEdLxCZvdMX9jWlsAAx
144,3 Nights,Dominic Fike,15782,2019-04-12--2019-04-19,hu,1tNJrcVe6gwLEiZCtprs1u
145,The Middle,Zedd,15711,2019-04-12--2019-04-19,hu,09IStsImFySgyp0pIQdqAc
146,Lucid Dreams,Juice WRLD,15674,2019-04-12--2019-04-19,hu,285pBltuF7vW8TeWk8hdRR
147,Hagyod Menni,Follow The Flow,15671,2019-04-12--2019-04-19,hu,1FGdZ4qCSVcnFYfbQFTkPD
148,'Till I Collapse,Eminem,15323,2019-04-12--2019-04-19,hu,4xkOaSrkexMciUUogZKVTS
149,"Survive (feat. Emeli Sandé, Gucci Mane)",Don Diablo,15306,2019-04-12--2019-04-19,hu,1gnKUue6F9gXXHQshCBwEs
150,Blöff,AK26,15300,2019-04-12--2019-04-19,hu,2J2oAJHsQI2oZ2Tbx4cnG4
151,I Like It,Cardi B,15269,2019-04-12--2019-04-19,hu,58q2HKrzhC3ozto2nDdN4z
152,Olyan Ő,Bagossy Brothers Company,15206,2019-04-12--2019-04-19,hu,0GsltzHgCGCiQvskZggDDj
153,Someone You Loved,Lewis Capaldi,15204,2019-04-12--2019-04-19,hu,2TIlqbIneP0ZY1O0EzYLlc
154,New Rules,Dua Lipa,15053,2019-04-12--2019-04-19,hu,2xJCMIJfcNYDc5iR0sAm2O
155,This Feeling,The Chainsmokers,15039,2019-04-12--2019-04-19,hu,4NBTZtAt1F13VvlSKe6KTl
156,Darkside,Alan Walker,14901,2019-04-12--2019-04-19,hu,6SRWhUJcD2YKahCwHavz3X
157,SICKO MODE,Travis Scott,14882,2019-04-12--2019-04-19,hu,2xLMifQCjDGFmkHkpNLD9h
158,listen before i go,Billie Eilish,14864,2019-04-12--2019-04-19,hu,0tMSssfxAL2oV8Vri0mFHE
159,Baila Baila Baila,Ozuna,14836,2019-04-12--2019-04-19,hu,7uH27oIt4a6cIFCA8ZPcyG
160,Moonlight,XXXTENTACION,14675,2019-04-12--2019-04-19,hu,0JP9xo3adEtGSdUEISiszL
161,Mennyország Tourist,Tankcsapda,14427,2019-04-12--2019-04-19,hu,1Hmqe1oW9VVr5TKCoA5Hyl
162,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,14370,2019-04-12--2019-04-19,hu,1v7L65Lzy0j0vdpRjJewt1
163,Bones (feat. OneRepublic),Galantis,14341,2019-04-12--2019-04-19,hu,1pfgsjmxVZhoZpeDx6POKv
164,Undrunk,FLETCHER,14285,2019-04-12--2019-04-19,hu,5SHhPFh68OhUmuRPymKX9d
165,Electricity (with Dua Lipa),Silk City,14275,2019-04-12--2019-04-19,hu,5N4erncE7kuUccm7zEmwzk
166,Plátói,Follow The Flow,14249,2019-04-12--2019-04-19,hu,3ambkkELIsVtCtYKoFJx0c
167,Woman Like Me (feat. Nicki Minaj),Little Mix,14223,2019-04-12--2019-04-19,hu,222B3aljXx6fFwKmFjuBED
168,High On Life (feat. Bonn),Martin Garrix,14219,2019-04-12--2019-04-19,hu,4ut5G4rgB1ClpMTMfjoIuy
169,Can We Pretend (feat. Cash Cash),P!nk,14217,2019-04-12--2019-04-19,hu,3O0e0LHTpza0rYVDbZfQ4r
170,Remind Me to Forget,Kygo,14195,2019-04-12--2019-04-19,hu,6xTU6B6nFwKKTSZ9ySXS80
171,Amilyen Hülye Vagy Én Úgy Szeretlek,Kowalsky Meg A Vega,14134,2019-04-12--2019-04-19,hu,3oY6ANnDviyZIjYSIUX02G
172,"U, u, u",Senkise,14122,2019-04-12--2019-04-19,hu,1A1UTrTxZGjybb29iLCVAF
173,idontwannabeyouanymore,Billie Eilish,14100,2019-04-12--2019-04-19,hu,40T5GIqQ1CegGm2PTEl8Bu
174,The Bones,Maren Morris,14096,2019-04-12--2019-04-19,hu,3npzogdOEiVsieXmmhBepL
175,bellyache,Billie Eilish,14058,2019-04-12--2019-04-19,hu,51NFxnQvaosfDDutk0tams
176,Without Me,Eminem,14022,2019-04-12--2019-04-19,hu,7lQ8MOhq6IN2w8EYcFNSUk
177,Intro : Persona,BTS,14018,2019-04-12--2019-04-19,hu,2isSdmQfVv32j2haL6hk9x
178,Kills You Slowly,The Chainsmokers,13986,2019-04-12--2019-04-19,hu,1Pz3QmQFBFuI60rxCQBeW6
179,8,Billie Eilish,13919,2019-04-12--2019-04-19,hu,6X29iaaazwho3ab7GNue5r
180,Wolves,Selena Gomez,13843,2019-04-12--2019-04-19,hu,0tBbt8CrmxbjRP0pueQkyU
181,A világ elől,Essemm,13742,2019-04-12--2019-04-19,hu,3elxFhicPpzr63g630mTiY
182,Flames,David Guetta,13646,2019-04-12--2019-04-19,hu,66BjcDhhwWCcQIBxHMpKXh
183,Kicsi Kocsi,Egs,13637,2019-04-12--2019-04-19,hu,3jme1pwvETtfMyYlGddZRG
184,Stressed Out,Twenty One Pilots,13611,2019-04-12--2019-04-19,hu,3CRDbSIZ4r5MsZ0YwxuEkn
185,Killer Queen - Remastered 2011,Queen,13606,2019-04-12--2019-04-19,hu,4cIPLtg1avt2Jm3ne9S1zy
186,No Sleep (feat. Bonn),Martin Garrix,13596,2019-04-12--2019-04-19,hu,1ahVFh0ViDZr8LvkEVlq3B
187,Feel It Still,Portugal. The Man,13589,2019-04-12--2019-04-19,hu,6QgjcU0zLnzq5OrUoSZ3OK
188,Numb,Linkin Park,13537,2019-04-12--2019-04-19,hu,2nLtzopw4rPReszdYBJU6h
189,Fading,Alle Farben,13533,2019-04-12--2019-04-19,hu,2RP8Svo0pMwZXnVcmOffDw
190,Sanguine Paradise,Lil Uzi Vert,13522,2019-04-12--2019-04-19,hu,3XiNC94b4Tq1xwv70sQJGN
191,Don't Worry Bout Me,Zara Larsson,13504,2019-04-12--2019-04-19,hu,507tQXutCPYNFkpOq8tmKF
192,Meggyfa,Horváth Tamás,13438,2019-04-12--2019-04-19,hu,7knuVKl5CtGWnSAAWWWUL6
193,Taste (feat. Offset),Tyga,13286,2019-04-12--2019-04-19,hu,5IaHrVsrferBYDm0bDyABy
194,Somebody To Love - Remastered 2011,Queen,13285,2019-04-12--2019-04-19,hu,4rDbp1vnvEhieiccprPMdI
195,Élnünk Kellett Volna,Halott Pénz,13283,2019-04-12--2019-04-19,hu,361EamWYN312TFEpgNBDTE
196,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,13180,2019-04-12--2019-04-19,hu,6WkJ2OK163XXS2oARUC9JM
197,Highway to Hell,AC/DC,13167,2019-04-12--2019-04-19,hu,2zYzyRzz6pRmhPzyfMEC8s
198,Megöl,Misshmusic,13131,2019-04-12--2019-04-19,hu,4VHWDEnJOWXHqgBhQcgcPW
199,365,Zedd,13017,2019-04-12--2019-04-19,hu,2XWjPtKdi5sucFYtVav07d
200,Seven Nation Army,The White Stripes,12996,2019-04-12--2019-04-19,hu,1jNOi6m3Hn8nLEeHCp5Msr
1,bad guy,Billie Eilish,121175,2019-04-19--2019-04-26,hu,2Fxmhks0bxGSBdJ92vM42m
2,Old Town Road (feat. Billy Ray Cyrus) - Remix,Lil Nas X,88206,2019-04-19--2019-04-26,hu,6u7jPi22kF8CTQ3rb9DHE7
3,Old Town Road,Lil Nas X,67977,2019-04-19--2019-04-26,hu,53CJANUxooaqGOtdsBTh7O
4,SOS,Avicii,65759,2019-04-19--2019-04-26,hu,6nDKrPlXdpomGBgAlO7UdP
5,Sweet but Psycho,Ava Max,63623,2019-04-19--2019-04-26,hu,25sgk305KZfyuqVBQIahim
6,Sucker,Jonas Brothers,59828,2019-04-19--2019-04-26,hu,4y3OI86AEP6PQoDE6olYhO
7,High Hopes,Panic! At The Disco,57609,2019-04-19--2019-04-26,hu,1rqqCSm0Qe4I9rUvWncaom
8,bury a friend,Billie Eilish,52169,2019-04-19--2019-04-26,hu,4SSnFejRGlZikf02HLewEF
9,7 rings,Ariana Grande,51974,2019-04-19--2019-04-26,hu,6ocbgoVGwYJhOv1GgI9NsF
10,Shallow,Lady Gaga,50548,2019-04-19--2019-04-26,hu,2VxeLyX666F8uXCJ0dZF8B
11,Don't Call Me Up,Mabel,47837,2019-04-19--2019-04-26,hu,5WHTFyqSii0lmT9R21abT8
12,Power is Power,SZA,45382,2019-04-19--2019-04-26,hu,35RDmXJ59YYGNlv1KfTGsP
13,Boy With Luv (feat. Halsey),BTS,44870,2019-04-19--2019-04-26,hu,5KawlOMHjWeUjQtnuRs22c
14,Nem Tudja Senki,Follow The Flow,44384,2019-04-19--2019-04-26,hu,0XlgY6Jrh51dY2Bfepj9hK
15,On My Way,Alan Walker,38399,2019-04-19--2019-04-26,hu,4n7jnSxVLd8QioibtTDBDq
16,Amikor Feladnád,Halott Pénz,37383,2019-04-19--2019-04-26,hu,5pZDYdwuEWlCT2Rs7mNyvW
17,Wow.,Post Malone,37291,2019-04-19--2019-04-26,hu,6MWtB6iiXyIwun0YzU6DFP
18,Let Me Down Slowly,Alec Benjamin,37207,2019-04-19--2019-04-26,hu,2qxmye6gAegTMjLKEBoR3d
19,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,37137,2019-04-19--2019-04-26,hu,3KkXRkHbMCARz0aVfEt68P
20,when the party's over,Billie Eilish,36859,2019-04-19--2019-04-26,hu,43zdsphuZLzwA9k4DJhU0I
21,wish you were gay,Billie Eilish,36330,2019-04-19--2019-04-26,hu,3Fj47GNK2kUF0uaEDgXLaD
22,So Am I,Ava Max,35916,2019-04-19--2019-04-26,hu,0uUNN1nSoUx1A4fkDCWDQ7
23,Con Calma,Daddy Yankee,35609,2019-04-19--2019-04-26,hu,5w9c2J52mkdntKOmRLeM2m
24,Kill This Love,BLACKPINK,35130,2019-04-19--2019-04-26,hu,4pUCKHjJ4Ijewc37rRrvHn
25,In My Mind,Dynoro,34495,2019-04-19--2019-04-26,hu,0E9ZjEAyAwOXZ7wJC0PD33
26,Jenny of Oldstones (Game of Thrones),Florence + The Machine,33367,2019-04-19--2019-04-26,hu,1u0THw5xaGd7sYzJEh48Lt
27,Happier,Marshmello,33239,2019-04-19--2019-04-26,hu,2dpaYNEQHiRxtZbfNsse99
28,Here With Me,Marshmello,33236,2019-04-19--2019-04-26,hu,5icOoE6VgqFKohjWWNp0Ac
29,Anyám Mondta,Follow The Flow,32410,2019-04-19--2019-04-26,hu,2G4Ke0bTohNdJk0RhpPX7h
30,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,32361,2019-04-19--2019-04-26,hu,3y3brCCecHC3Db18aIOnny
31,Say My Name,David Guetta,32124,2019-04-19--2019-04-26,hu,0YammaEkYSeo9vQYZ1OwS6
32,Maradok Távol,Follow The Flow,30870,2019-04-19--2019-04-26,hu,6rp8bq0lhkIosumUPlTFfB
33,Bohemian Rhapsody - Remastered 2011,Queen,30537,2019-04-19--2019-04-26,hu,4u7EnebtmKWzUH433cf5Qv
34,Talk (feat. Disclosure),Khalid,30396,2019-04-19--2019-04-26,hu,6TqXcAFInzjp0bODyvrWEq
35,all the good girls go to hell,Billie Eilish,30037,2019-04-19--2019-04-26,hu,6IRdLKIyS4p7XNiP8r6rsx
36,Giant (with Rag'n'Bone Man),Calvin Harris,29023,2019-04-19--2019-04-26,hu,5itOtNx0WxtJmi1TQ3RuRd
37,Without Me,Halsey,28352,2019-04-19--2019-04-26,hu,5p7ujcrUXASCNwRaWNHR1C
38,Füttyös,Majka,28227,2019-04-19--2019-04-26,hu,6bsERSsjVL4Cpt0e2t77Vx
39,you should see me in a crown,Billie Eilish,28191,2019-04-19--2019-04-26,hu,3XF5xLJHOQQRbWya6hBp7d
40,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,28003,2019-04-19--2019-04-26,hu,5JEx7HbmvHQQswJCsoo9rA
41,i'm so tired...,Lauv,28002,2019-04-19--2019-04-26,hu,7COXchtUOMd6uIT6HvmRaI
42,lovely,Billie Eilish,27699,2019-04-19--2019-04-26,hu,1NJcg626wLln4pGHpiV7mf
43,Youngblood,5 Seconds of Summer,26845,2019-04-19--2019-04-26,hu,2iUXsYOEPhVqEBwsqP70rE
44,"break up with your girlfriend, i'm bored",Ariana Grande,26155,2019-04-19--2019-04-26,hu,4kV4N9D1iKVxx1KLvtTpjS
45,Solo (feat. Demi Lovato),Clean Bandit,25862,2019-04-19--2019-04-26,hu,3NuK5xMlSlB6K2Qp16zf3h
46,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,25471,2019-04-19--2019-04-26,hu,4w8niZpiMy6qz1mntFA5uM
47,Earth,Lil Dicky,25387,2019-04-19--2019-04-26,hu,2S1LebN6AXXQqJolBxlWgO
48,Another One Bites The Dust - Remastered 2011,Queen,24199,2019-04-19--2019-04-26,hu,5vdp5UmvTsnMEMESIF2Ym7
49,Nevermind,Dennis Lloyd,24191,2019-04-19--2019-04-26,hu,63SevszngYpZOwf63o61K4
50,Speechless (feat. Erika Sirola),Robin Schulz,24057,2019-04-19--2019-04-26,hu,1rCcsYnmqbMYdkG7kS9GC5
51,rockstar (feat. 21 Savage),Post Malone,24008,2019-04-19--2019-04-26,hu,0e7ipj03S05BNilyu5bRzt
52,Meztelen,Majka,23737,2019-04-19--2019-04-26,hu,2dsbdPTyFRLJzJsgv8RISq
53,Dancing With A Stranger (with Normani),Sam Smith,23326,2019-04-19--2019-04-26,hu,6Qs4SXO9dwPj5GKvVOv8Ki
54,Who Do You Love,The Chainsmokers,22993,2019-04-19--2019-04-26,hu,7ql71hBakyMi0Lxiq3Mugs
55,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,22989,2019-04-19--2019-04-26,hu,1wJRveJZLSb1rjhnUHQiv6
56,Sixteen,Ellie Goulding,22781,2019-04-19--2019-04-26,hu,4PkIDTPGedm0enzdvilLNd
57,Rise,Jonas Blue,22617,2019-04-19--2019-04-26,hu,3KLygy1YWhmrQx0GRs7IOx
58,Pesetas,Rilès,22592,2019-04-19--2019-04-26,hu,0Ei1aBiIELwXmUcIZDETOi
59,Believer,Imagine Dragons,22117,2019-04-19--2019-04-26,hu,0pqnGHJpmpxLKifKRmU6WP
60,REMEDY,Alesso,22086,2019-04-19--2019-04-26,hu,6jreFSOTUAViWjKyzOC4Kg
61,2002,Anne-Marie,22084,2019-04-19--2019-04-26,hu,2BgEsaKNfHUdlh97KmvFyo
62,my strange addiction,Billie Eilish,22066,2019-04-19--2019-04-26,hu,3Tc57t9l2O8FwQZtQOvPXK
63,Natural,Imagine Dragons,21877,2019-04-19--2019-04-26,hu,2FY7b99s15jUprqC0M5NCT
64,Body (feat. Brando),Loud Luxury,21402,2019-04-19--2019-04-26,hu,7K7MUBCnzgBAvMVW2RTWNs
65,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)",benny blanco,21292,2019-04-19--2019-04-26,hu,1WSGTYKLEpKfNQYYW5Oymt
66,Better Now,Post Malone,21201,2019-04-19--2019-04-26,hu,7dt6x5M1jzdTEt8oCbisTK
67,Paradise,Bazzi,20938,2019-04-19--2019-04-26,hu,7njKgVl3AnLflRad38o7AG
68,Nehézlábérzés,Krúbi,20738,2019-04-19--2019-04-26,hu,2wOfDoTh9AQxQBNMm0QGuo
69,Chlorine,Twenty One Pilots,20723,2019-04-19--2019-04-26,hu,23OXdR7YuUBVWh5hSnYJau
70,Walk Me Home,P!nk,20374,2019-04-19--2019-04-26,hu,7DHApOHsIFo7EyfieArYGE
71,Happy Now,Kygo,20367,2019-04-19--2019-04-26,hu,14sOS5L36385FJ3OL8hew4
72,Sanguine Paradise,Lil Uzi Vert,19800,2019-04-19--2019-04-26,hu,3XiNC94b4Tq1xwv70sQJGN
73,Hol van az a lány,DR BRS,19687,2019-04-19--2019-04-26,hu,5qmqZ2Fh9dHhDT82afD08n
74,Moonlight,Gaullin,19538,2019-04-19--2019-04-26,hu,0A5gdlrpAuQqZ2iFgnqBFW
75,Thunder,Imagine Dragons,19485,2019-04-19--2019-04-26,hu,1zB4vmk8tFRmM9UULNzbLB
76,xanny,Billie Eilish,19455,2019-04-19--2019-04-26,hu,4QIo4oxwzzafcBWkKjDpXY
77,"thank u, next",Ariana Grande,19413,2019-04-19--2019-04-26,hu,3e9HZxeyfWwjeyPAMmWSSQ
78,Blah Blah Blah,Armin van Buuren,18974,2019-04-19--2019-04-26,hu,0tp6mwUt99QnfY95T30Lqj
79,Don't Stop Me Now - Remastered,Queen,18779,2019-04-19--2019-04-26,hu,5T8EDUDqKcs6OSOwEsfqG7
80,Élvezd,Punnany Massif,18740,2019-04-19--2019-04-26,hu,15Zz41Ec3C6Rh6nDZa8331
81,Always Remember Us This Way,Lady Gaga,18715,2019-04-19--2019-04-26,hu,2rbDhOo9Fh61Bbu23T2qCk
82,Insomnia,Daya,18704,2019-04-19--2019-04-26,hu,7hzlzoOwCZ4D3Ow5YZK4kj
83,Pure Water (with Migos),Mustard,18672,2019-04-19--2019-04-26,hu,63cd4JkwGgYJrbOizbfmsp
84,Eastside (with Halsey & Khalid),benny blanco,18496,2019-04-19--2019-04-26,hu,7FGq80cy8juXBCD2nrqdWU
85,These Days,Rudimental,18365,2019-04-19--2019-04-26,hu,20ZP3Om9DvDazXrNUC7WM2
86,What I Like About You (feat. Theresa Rex),Jonas Blue,18245,2019-04-19--2019-04-26,hu,4NSW0Km5ZG60L8FthUebPJ
87,Going Bad (feat. Drake),Meek Mill,18219,2019-04-19--2019-04-26,hu,2IRZnDFmlqMuOrYOLnZZyc
88,Magány,Red Bull Pilvaker,18094,2019-04-19--2019-04-26,hu,1xnhpCzpcmavZs2hVhP0oe
89,MONOPOLY (with Victoria Monét),Ariana Grande,17971,2019-04-19--2019-04-26,hu,6tsOcBnaKgzK22yEiqRh8P
90,"No New Friends (feat. Sia, Diplo, and Labrinth)",Sia,17898,2019-04-19--2019-04-26,hu,6Dma0t0hOe6Bd6u5YRKF3n
91,Promises (with Sam Smith),Calvin Harris,17783,2019-04-19--2019-04-26,hu,5N5k9nd479b1xpDZ4usjrg
92,Shape of You,Ed Sheeran,17694,2019-04-19--2019-04-26,hu,7qiZfU4dY1lWllzX7mPBI3
93,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,17518,2019-04-19--2019-04-26,hu,27rdGxbavYJeBphck5MZAF
94,Girls Like You (feat. Cardi B),Maroon 5,17502,2019-04-19--2019-04-26,hu,7fa9MBXhVfQ8P8Df9OEbD8
95,PestiEst,Krúbi,17464,2019-04-19--2019-04-26,hu,4aSDknafFjICMMpN05Ocot
96,DEUTSCHLAND,Rammstein,17276,2019-04-19--2019-04-26,hu,1T8IRUJBga0JXioJZvxjBR
97,MIDDLE CHILD,J. Cole,17222,2019-04-19--2019-04-26,hu,2JvzF1RMd7lE3KmFlsyZD8
98,I'm a Mess,Bebe Rexha,17141,2019-04-19--2019-04-26,hu,04ZTP5KsCypmtCmQg5tH9R
99,Üzenetek,Krúbi,17100,2019-04-19--2019-04-26,hu,6a0ukydr27A0LS69bI2tSt
100,Last Hurrah,Bebe Rexha,17081,2019-04-19--2019-04-26,hu,0i0wnv9UoFdZ5MfuFGQzMy
101,FRIENDS,Marshmello,17057,2019-04-19--2019-04-26,hu,08bNPGLD8AhKpnnERrAc6G
102,Anya,ByeAlex és a Slepp,16965,2019-04-19--2019-04-26,hu,0OdcPdZSIuXV7caP6RfEUb
103,3 Nights,Dominic Fike,16914,2019-04-19--2019-04-26,hu,1tNJrcVe6gwLEiZCtprs1u
104,Without You (feat. Sandro Cavazza),Avicii,16853,2019-04-19--2019-04-26,hu,6Pgkp4qUoTmJIPn7ReaGxL
105,Apátok,Pixa,16620,2019-04-19--2019-04-26,hu,5zQRIDAlR6QzpHyhHJz4ZJ
106,HP,Maluma,16529,2019-04-19--2019-04-26,hu,31UjYv5vLsDkzchJOtUMtW
107,I Don't Belong In This Club,Why Don't We,16411,2019-04-19--2019-04-26,hu,45ZGEdLxCZvdMX9jWlsAAx
108,Mindenki táncol /90'/,Majka,16333,2019-04-19--2019-04-26,hu,75JtuuAnLKjLu8FyEMIzRe
109,Never Go Back,Dennis Lloyd,16261,2019-04-19--2019-04-26,hu,2QrXzOqLCVDRZHkToA0tSR
110,Under Pressure - Remastered,Queen,16247,2019-04-19--2019-04-26,hu,2fuCquhmrzHpu5xcA1ci9x
111,Later Bitches,The Prince Karma,16171,2019-04-19--2019-04-26,hu,2MhnrAz9dreS8zLzEuDflG
112,Hajtól Szívig,Halott Pénz,16141,2019-04-19--2019-04-26,hu,3EUmMPmhhpICaQ6ubu4hle
113,Cool,Jonas Brothers,16119,2019-04-19--2019-04-26,hu,3QmolSZqjjLksTUvZJ6pPS
114,One Kiss (with Dua Lipa),Calvin Harris,16070,2019-04-19--2019-04-26,hu,7ef4DlsgrMEH11cDZd32M6
115,ilomilo,Billie Eilish,15997,2019-04-19--2019-04-26,hu,7qEKqBCD2vE5vIBsrUitpD
116,Polaroid,Jonas Blue,15943,2019-04-19--2019-04-26,hu,6XqvFyJGdUD5IWee02ARKU
117,Just You and I,Tom Walker,15866,2019-04-19--2019-04-26,hu,03x2rVJRFUrvwlfxoHd9Mo
118,Before I Let Go - Homecoming Live Bonus Track,Beyoncé,15836,2019-04-19--2019-04-26,hu,3FUXVbi9ugVUqJ3rPrfd2G
119,Bad Liar,Imagine Dragons,15585,2019-04-19--2019-04-26,hu,2RSHsoi04658QL5xgQVov3
120,More Than You Know,Axwell /\ Ingrosso,15575,2019-04-19--2019-04-26,hu,6h5PAsRni4IRlxWr6uDPTP
121,I Like Me Better,Lauv,15534,2019-04-19--2019-04-26,hu,2P91MQbaiQOfbiz9VqhqKQ
122,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,15497,2019-04-19--2019-04-26,hu,4hQ6UGyWQIGJmHSo0J88JW
123,Be Alright,Dean Lewis,15419,2019-04-19--2019-04-26,hu,2H4gf1wLxvYreMj1jcaN0k
124,no tears left to cry,Ariana Grande,15213,2019-04-19--2019-04-26,hu,2qT1uLXPVPzGgFOx4jtEuo
125,Born To Be Yours,Kygo,15198,2019-04-19--2019-04-26,hu,0kHyKhJMukHEPfeh8s7rdM
126,IDGAF,Dua Lipa,15152,2019-04-19--2019-04-26,hu,76cy1WJvNGJTj78UqeA5zr
127,Nobody,Martin Jensen,15147,2019-04-19--2019-04-26,hu,2qfEcCkEo5NscA9GL7ER72
128,Havana (feat. Young Thug),Camila Cabello,15045,2019-04-19--2019-04-26,hu,1rfofaqEpACxVEHIZBJe6W
129,Kiss and Make Up,Dua Lipa,15044,2019-04-19--2019-04-26,hu,13hvHEstJ4sNbzdroPrPI3
130,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,15010,2019-04-19--2019-04-26,hu,3DGar7krWlmrXRFHBcQF6z
131,Piece Of Your Heart,MEDUZA,15006,2019-04-19--2019-04-26,hu,5p1ex0pXv6jSPJ6QbumQpD
132,Outta My Head (with John Mayer),Khalid,14962,2019-04-19--2019-04-26,hu,09oZ9eXQ2fo6YDrPzJqAoP
133,SAD!,XXXTENTACION,14832,2019-04-19--2019-04-26,hu,3ee8Jmje8o58CHK66QrVC2
134,Just Got Paid,Sigala,14702,2019-04-19--2019-04-26,hu,5CpkVOosLFc83LbwqO6hnI
135,Let You Love Me,Rita Ora,14684,2019-04-19--2019-04-26,hu,5Fla3zyOCcIRqrDoKLU0DP
136,Hagyod Menni,Follow The Flow,14682,2019-04-19--2019-04-26,hu,1FGdZ4qCSVcnFYfbQFTkPD
137,Lucid Dreams,Juice WRLD,14604,2019-04-19--2019-04-26,hu,285pBltuF7vW8TeWk8hdRR
138,Jackie Chan,Tiësto,14483,2019-04-19--2019-04-26,hu,4kWO6O1BUXcZmaxitpVUwp
139,I Like It,Cardi B,14334,2019-04-19--2019-04-26,hu,58q2HKrzhC3ozto2nDdN4z
140,The Middle,Zedd,14314,2019-04-19--2019-04-26,hu,09IStsImFySgyp0pIQdqAc
141,Lost In Japan,Shawn Mendes,14303,2019-04-19--2019-04-26,hu,79esEXlqqmq0GPz0xQSZTV
142,We Will Rock You - Remastered,Queen,14290,2019-04-19--2019-04-26,hu,4pbJqGIASGPr0ZpGpnWkDn
143,In the End,Linkin Park,14128,2019-04-19--2019-04-26,hu,60a0Rd6pjrkxjPbaKzXjfq
144,SICKO MODE,Travis Scott,14128,2019-04-19--2019-04-26,hu,2xLMifQCjDGFmkHkpNLD9h
145,No Sleep (feat. Bonn),Martin Garrix,14078,2019-04-19--2019-04-26,hu,1ahVFh0ViDZr8LvkEVlq3B
146,Darkside,Alan Walker,13984,2019-04-19--2019-04-26,hu,6SRWhUJcD2YKahCwHavz3X
147,This Feeling,The Chainsmokers,13977,2019-04-19--2019-04-26,hu,4NBTZtAt1F13VvlSKe6KTl
148,New Rules,Dua Lipa,13848,2019-04-19--2019-04-26,hu,2xJCMIJfcNYDc5iR0sAm2O
149,Remind Me to Forget,Kygo,13748,2019-04-19--2019-04-26,hu,6xTU6B6nFwKKTSZ9ySXS80
150,Goddamn (feat. A Boogie wit da Hoodie),Tyga,13700,2019-04-19--2019-04-26,hu,0Zl4G9qcdXV5hVhdOirNHG
151,Utoljára Sírtam Érted,T. Danny,13594,2019-04-19--2019-04-26,hu,2uwpon57U3ABmMqvMG9BD4
152,Baila Baila Baila,Ozuna,13526,2019-04-19--2019-04-26,hu,7uH27oIt4a6cIFCA8ZPcyG
153,Someone You Loved,Lewis Capaldi,13516,2019-04-19--2019-04-26,hu,2TIlqbIneP0ZY1O0EzYLlc
154,'Till I Collapse,Eminem,13510,2019-04-19--2019-04-26,hu,4xkOaSrkexMciUUogZKVTS
155,Olyan Ő,Bagossy Brothers Company,13433,2019-04-19--2019-04-26,hu,0GsltzHgCGCiQvskZggDDj
156,Amilyen Hülye Vagy Én Úgy Szeretlek,Kowalsky Meg A Vega,13388,2019-04-19--2019-04-26,hu,3oY6ANnDviyZIjYSIUX02G
157,i love you,Billie Eilish,13379,2019-04-19--2019-04-26,hu,6CcJMwBtXByIz4zQLzFkKc
158,Fading,Alle Farben,13347,2019-04-19--2019-04-26,hu,2RP8Svo0pMwZXnVcmOffDw
159,Bones (feat. OneRepublic),Galantis,13252,2019-04-19--2019-04-26,hu,1pfgsjmxVZhoZpeDx6POKv
